number,behaviour_event,value,type_event,fps,time,depth,x,y,z,behaviour,type,location,place,raw
1,1.moving,1,1.Travelling,00:00.0,15/08/2014 0:21:17.2,0.87,0.9,0.304,1.192,moving,Travelling,land,land,moving
1,1.moving,1,1.Travelling,6215,15/08/2014 0:21:17.2,0.87,0.088,0.644,1.336,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6216,15/08/2014 0:21:17.3,0.87,0.356,0.38,1.796,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6217,15/08/2014 0:21:17.3,0.87,-0.068,0.072,1.392,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6218,15/08/2014 0:21:17.4,0.87,0.516,0.776,0.908,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6219,15/08/2014 0:21:17.4,0.87,-0.088,0.46,0.84,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6220,15/08/2014 0:21:17.4,0.87,-0.044,-0.124,0.932,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6221,15/08/2014 0:21:17.5,0.87,0.088,-1.452,0.82,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6222,15/08/2014 0:21:17.5,0.87,0.7,-0.892,0.904,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6223,15/08/2014 0:21:17.6,0.87,1.052,-0.592,0.684,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6224,15/08/2014 0:21:17.6,0.87,1.08,-0.56,0.744,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6225,15/08/2014 0:21:17.6,0.87,0.444,0.46,1.068,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6226,15/08/2014 0:21:17.7,0.87,0.404,0.896,1.016,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6227,15/08/2014 0:21:17.7,0.87,0.072,0.864,1.144,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6228,15/08/2014 0:21:17.8,0.87,0.28,0.72,0.976,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6229,15/08/2014 0:21:17.8,0.87,0.208,0.58,1.024,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6230,15/08/2014 0:21:17.8,0.87,0.208,0.44,0.808,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6231,15/08/2014 0:21:17.9,0.87,0.244,0.428,0.636,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6232,15/08/2014 0:21:17.9,0.87,0.424,-0.14,0.564,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6233,15/08/2014 0:21:18.0,0.87,0.76,-0.296,0.4,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6234,15/08/2014 0:21:18.0,0.9,0.844,-0.288,0.616,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6235,15/08/2014 0:21:18.0,0.87,0.884,-0.504,0.632,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6236,15/08/2014 0:21:18.1,0.87,0.88,-0.5,0.584,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6237,15/08/2014 0:21:18.1,0.87,0.788,-0.38,0.644,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6238,15/08/2014 0:21:18.2,0.87,0.716,-0.456,0.592,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6239,15/08/2014 0:21:18.2,0.87,0.732,-0.464,0.616,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6240,15/08/2014 0:21:18.2,0.87,0.804,-0.272,0.748,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6241,15/08/2014 0:21:18.3,0.87,0.712,-0.072,0.576,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6242,15/08/2014 0:21:18.3,0.87,0.676,0.04,0.64,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6243,15/08/2014 0:21:18.4,0.87,0.66,0.116,0.604,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6244,15/08/2014 0:21:18.4,0.87,0.716,0.1,0.624,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6245,15/08/2014 0:21:18.4,0.9,0.716,0.028,0.592,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6246,15/08/2014 0:21:18.5,0.9,0.732,-0.008,0.604,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6247,15/08/2014 0:21:18.5,0.87,0.78,-0.024,0.596,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6248,15/08/2014 0:21:18.6,0.87,0.776,-0.012,0.564,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6249,15/08/2014 0:21:18.6,0.9,0.744,-0.064,0.548,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6250,15/08/2014 0:21:18.6,0.87,0.716,-0.352,0.424,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6251,15/08/2014 0:21:18.7,0.87,0.832,-0.28,0.38,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6252,15/08/2014 0:21:18.7,0.87,0.92,-0.504,0.464,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6253,15/08/2014 0:21:18.8,0.87,0.992,-0.496,0.412,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6254,15/08/2014 0:21:18.8,0.9,0.992,-0.492,0.348,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6255,15/08/2014 0:21:18.8,0.9,1.192,0.132,0.664,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6256,15/08/2014 0:21:18.9,0.9,0.892,0.368,0.86,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6257,15/08/2014 0:21:18.9,0.9,0.34,0.076,0.796,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6258,15/08/2014 0:21:19.0,0.9,0.188,0.008,1.024,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6259,15/08/2014 0:21:19.0,0.9,-0.08,-0.016,1.06,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6260,15/08/2014 0:21:19.0,0.9,-0.164,0.06,0.96,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6261,15/08/2014 0:21:19.1,0.9,0.404,0.48,1.004,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6262,15/08/2014 0:21:19.1,0.9,0.224,0.532,0.64,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6263,15/08/2014 0:21:19.2,0.9,0.136,0.196,0.432,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6264,15/08/2014 0:21:19.2,0.9,0.524,-0.04,0.14,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6265,15/08/2014 0:21:19.2,0.9,1.256,-0.504,0.72,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6266,15/08/2014 0:21:19.3,0.9,2,-2.18,0.208,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6267,15/08/2014 0:21:19.3,0.9,1.244,-0.504,0.188,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6268,15/08/2014 0:21:19.4,0.9,0.552,-0.132,0.22,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6269,15/08/2014 0:21:19.4,0.9,0.024,-0.004,0.628,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6270,15/08/2014 0:21:19.4,0.9,-0.552,0.104,0.54,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6271,15/08/2014 0:21:19.5,0.9,-0.016,-0.532,1.152,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6272,15/08/2014 0:21:19.5,0.9,-0.204,0.136,1.152,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6273,15/08/2014 0:21:19.6,0.9,0.412,0.204,0.704,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6274,15/08/2014 0:21:19.6,0.9,-0.16,0.332,0.428,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6275,15/08/2014 0:21:19.6,0.9,0.108,0.184,0.34,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6276,15/08/2014 0:21:19.7,0.9,0.428,-0.32,0.304,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6277,15/08/2014 0:21:19.7,0.9,1.244,-1.728,-0.052,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6278,15/08/2014 0:21:19.8,0.9,0.992,-0.844,0.024,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6279,15/08/2014 0:21:19.8,0.9,0.676,-0.604,0.16,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6280,15/08/2014 0:21:19.8,0.9,0.104,-0.432,1.244,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6281,15/08/2014 0:21:19.9,0.9,-0.08,0,0.724,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6282,15/08/2014 0:21:19.9,0.9,0.068,0.112,1.304,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6283,15/08/2014 0:21:20.0,0.9,0.016,0.436,1.6,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6284,15/08/2014 0:21:20.0,0.9,0.536,0.66,1.156,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6285,15/08/2014 0:21:20.0,0.9,0.184,0.576,0.492,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6286,15/08/2014 0:21:20.1,0.9,0.092,0.392,0.468,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6287,15/08/2014 0:21:20.1,0.9,0.388,0.064,-0.072,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6288,15/08/2014 0:21:20.2,0.93,0.516,-0.552,2.208,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6289,15/08/2014 0:21:20.2,0.9,0.916,-2.744,0.924,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6290,15/08/2014 0:21:20.2,0.9,1.684,-0.752,1.104,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6291,15/08/2014 0:21:20.3,0.9,0.7,-0.528,1.052,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6292,15/08/2014 0:21:20.3,0.9,0.36,0.464,0.916,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6293,15/08/2014 0:21:20.4,0.9,0.056,0.348,1.172,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6294,15/08/2014 0:21:20.4,0.9,-0.12,0.2,1.344,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6295,15/08/2014 0:21:20.4,0.9,0.092,0.4,1.372,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6296,15/08/2014 0:21:20.5,0.9,0.276,0.4,1.004,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6297,15/08/2014 0:21:20.5,0.93,0.088,0.364,0.428,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6298,15/08/2014 0:21:20.6,0.9,0.38,0.248,0.452,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6299,15/08/2014 0:21:20.6,0.93,0.272,-0.18,1.004,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6300,15/08/2014 0:21:20.6,0.9,0.84,-1.248,0.22,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6301,15/08/2014 0:21:20.7,0.93,0.984,-0.508,0.084,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6302,15/08/2014 0:21:20.7,0.9,0.932,-0.24,0.396,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6303,15/08/2014 0:21:20.8,0.93,0.516,0.74,0.544,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6304,15/08/2014 0:21:20.8,0.9,0.164,0.688,1.292,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6305,15/08/2014 0:21:20.8,0.9,0.064,0.188,1.328,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6306,15/08/2014 0:21:20.9,0.93,0.228,0.188,0.464,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6307,15/08/2014 0:21:20.9,0.9,0.632,-0.488,0.76,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6308,15/08/2014 0:21:21.0,0.93,0.272,0.1,0.752,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6309,15/08/2014 0:21:21.0,0.93,0.892,-0.012,0.344,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6310,15/08/2014 0:21:21.0,0.93,0.972,0.02,-0.54,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6311,15/08/2014 0:21:21.1,0.93,1.744,-0.068,0.388,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6312,15/08/2014 0:21:21.1,0.93,2.072,-1.86,0.344,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6313,15/08/2014 0:21:21.2,0.93,-0.04,-0.176,0.772,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6314,15/08/2014 0:21:21.2,0.93,-0.612,0.044,0.728,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6315,15/08/2014 0:21:21.2,0.93,0.372,0.028,2.136,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6316,15/08/2014 0:21:21.3,0.93,0.132,0.012,1.06,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6317,15/08/2014 0:21:21.3,0.93,0.704,0.164,0.8,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6318,15/08/2014 0:21:21.4,0.93,0.388,-0.056,0.584,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6319,15/08/2014 0:21:21.4,0.93,0.496,0.28,0.112,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6320,15/08/2014 0:21:21.4,0.93,0.488,0.06,0.212,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6321,15/08/2014 0:21:21.5,0.93,1.136,-0.48,1.232,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6322,15/08/2014 0:21:21.5,0.93,0.648,-1.424,0.512,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6323,15/08/2014 0:21:21.6,0.93,0.564,2.54,4.336,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6324,15/08/2014 0:21:21.6,0.93,-0.368,1.536,2.976,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6325,15/08/2014 0:21:21.6,0.93,0.064,0.876,2.992,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6326,15/08/2014 0:21:21.7,0.93,0.084,0.496,1.252,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6327,15/08/2014 0:21:21.7,0.93,0.864,0.148,0.868,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6328,15/08/2014 0:21:21.8,0.93,0.424,0.096,0.688,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6329,15/08/2014 0:21:21.8,0.93,0.24,-0.032,-0.072,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6330,15/08/2014 0:21:21.8,0.93,1.144,-0.092,1.432,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6331,15/08/2014 0:21:21.9,0.93,0.924,-1.164,0.392,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6332,15/08/2014 0:21:21.9,0.93,0.428,-0.444,0.82,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6333,15/08/2014 0:21:22.0,0.93,0.012,-0.204,1.068,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6334,15/08/2014 0:21:22.0,0.93,-0.324,0.672,1.272,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6335,15/08/2014 0:21:22.0,0.93,-0.372,0.412,0.992,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6336,15/08/2014 0:21:22.1,0.93,0.084,0.892,1.22,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6337,15/08/2014 0:21:22.1,0.93,-0.12,0.544,0.316,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6338,15/08/2014 0:21:22.2,0.93,0.908,0.944,-0.004,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6339,15/08/2014 0:21:22.2,0.93,0.592,0.828,-0.408,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6340,15/08/2014 0:21:22.2,0.93,1.184,-0.052,-0.208,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6341,15/08/2014 0:21:22.3,0.93,1.612,-0.736,-0.172,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6342,15/08/2014 0:21:22.3,0.93,3.056,-0.96,0.088,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6343,15/08/2014 0:21:22.4,0.93,0.868,-0.544,-0.296,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6344,15/08/2014 0:21:22.4,0.93,-0.032,-0.576,-0.404,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6345,15/08/2014 0:21:22.4,0.93,-0.716,-0.768,0.34,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6346,15/08/2014 0:21:22.5,0.93,-0.684,-0.708,0.472,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6347,15/08/2014 0:21:22.5,0.93,-0.144,-0.904,0.588,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6348,15/08/2014 0:21:22.6,0.93,0.832,-0.708,0.808,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6349,15/08/2014 0:21:22.6,0.93,0.596,-0.368,0.504,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6350,15/08/2014 0:21:22.6,0.93,0.644,-0.18,-0.032,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6351,15/08/2014 0:21:22.7,0.96,0.968,0.004,0.656,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6352,15/08/2014 0:21:22.7,0.93,0.556,-0.164,0.004,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6353,15/08/2014 0:21:22.8,0.96,0.812,-0.58,-0.088,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6354,15/08/2014 0:21:22.8,0.96,1.28,-0.668,0.388,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6355,15/08/2014 0:21:22.8,0.96,1.144,-0.496,0.256,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6356,15/08/2014 0:21:22.9,0.93,0.32,-0.252,0.336,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6357,15/08/2014 0:21:22.9,0.96,0.096,-0.176,0.644,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6358,15/08/2014 0:21:23.0,0.96,0.292,-0.292,0.796,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6359,15/08/2014 0:21:23.0,0.96,0.668,-0.236,1.112,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6360,15/08/2014 0:21:23.0,0.96,0.832,-0.396,1.532,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6361,15/08/2014 0:21:23.1,0.96,0.316,-0.388,0.6,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6362,15/08/2014 0:21:23.1,0.96,-0.244,0.224,0.2,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6363,15/08/2014 0:21:23.2,0.96,0.52,0.384,0.332,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6364,15/08/2014 0:21:23.2,0.96,0.368,-0.22,0.048,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6365,15/08/2014 0:21:23.2,0.96,0.26,-0.556,0.532,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6366,15/08/2014 0:21:23.3,0.96,0.392,0.5,0.612,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6367,15/08/2014 0:21:23.3,0.96,1.22,0.244,0.704,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6368,15/08/2014 0:21:23.4,0.96,0.944,0.08,0.768,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6369,15/08/2014 0:21:23.4,0.96,0.56,-0.172,1.132,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6370,15/08/2014 0:21:23.4,0.96,-0.088,-0.252,0.948,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6371,15/08/2014 0:21:23.5,0.96,0.328,0.352,0.82,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6372,15/08/2014 0:21:23.5,0.96,0.896,0.496,0.932,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6373,15/08/2014 0:21:23.6,0.96,0.14,0.688,1.236,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6374,15/08/2014 0:21:23.6,0.96,0.06,-0.144,0.864,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6375,15/08/2014 0:21:23.6,0.96,0.304,-0.424,0.276,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6376,15/08/2014 0:21:23.7,0.96,0.212,-0.036,0.26,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6377,15/08/2014 0:21:23.7,0.96,0.532,-0.112,0.012,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6378,15/08/2014 0:21:23.8,0.96,1.016,0.508,0.764,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6379,15/08/2014 0:21:23.8,0.96,1.08,0.956,0.368,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6380,15/08/2014 0:21:23.8,0.96,0.628,0.524,0.44,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6381,15/08/2014 0:21:23.9,0.96,0.964,0.952,2.08,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6382,15/08/2014 0:21:23.9,0.96,0.336,-0.548,1.492,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6383,15/08/2014 0:21:24.0,0.96,0.628,-0.052,0.804,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6384,15/08/2014 0:21:24.0,0.96,0.652,0.472,0.736,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6385,15/08/2014 0:21:24.0,0.96,0.64,0.58,0.824,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6386,15/08/2014 0:21:24.1,0.96,0.548,0.18,0.788,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6387,15/08/2014 0:21:24.1,0.96,0.78,-0.124,0.68,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6388,15/08/2014 0:21:24.2,0.96,0.868,-0.112,0.692,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6389,15/08/2014 0:21:24.2,0.96,0.732,-0.116,0.772,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6390,15/08/2014 0:21:24.2,0.96,0.6,0.036,0.832,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6391,15/08/2014 0:21:24.3,0.96,0.708,0.064,0.7,moving,Travelling,land,land,
1,1.moving,1,1.Travelling,6392,15/08/2014 0:21:24.3,0.96,0.66,0.044,0.732,moving,Travelling,land,land,
1,1.other,2,2.Other,6393,15/08/2014 0:21:24.4,0.96,0.732,0.076,0.652,other,Other,land,land,other
1,1.other,2,2.Other,6394,15/08/2014 0:21:24.4,0.96,0.504,0.272,0.756,other,Other,land,land,
1,1.other,2,2.Other,6395,15/08/2014 0:21:24.4,0.96,0.608,0.452,0.676,other,Other,land,land,
1,1.other,2,2.Other,6396,15/08/2014 0:21:24.5,0.96,0.604,0.292,0.644,other,Other,land,land,
1,1.other,2,2.Other,6397,15/08/2014 0:21:24.5,0.96,0.596,0.256,0.64,other,Other,land,land,
1,1.other,2,2.Other,6398,15/08/2014 0:21:24.6,0.96,0.64,0.264,0.652,other,Other,land,land,
1,1.other,2,2.Other,6399,15/08/2014 0:21:24.6,0.96,0.632,0.236,0.628,other,Other,land,land,
1,1.other,2,2.Other,6400,15/08/2014 0:21:24.6,0.96,0.708,0.14,0.588,other,Other,land,land,
1,1.other,2,2.Other,6401,15/08/2014 0:21:24.7,0.96,0.92,-0.212,0.54,other,Other,land,land,
1,1.other,2,2.Other,6402,15/08/2014 0:21:24.7,0.96,0.904,-0.228,0.56,other,Other,land,land,
1,1.other,2,2.Other,6403,15/08/2014 0:21:24.8,0.96,0.836,-0.172,0.536,other,Other,land,land,
1,1.other,2,2.Other,6404,15/08/2014 0:21:24.8,1,0.784,-0.164,0.492,other,Other,land,land,
1,1.other,2,2.Other,6405,15/08/2014 0:21:24.8,0.96,0.796,-0.184,0.532,other,Other,land,land,
1,1.other,2,2.Other,6406,15/08/2014 0:21:24.9,0.96,0.82,-0.208,0.52,other,Other,land,land,
1,1.other,2,2.Other,6407,15/08/2014 0:21:24.9,0.96,0.848,-0.184,0.536,other,Other,land,land,
1,1.other,2,2.Other,6408,15/08/2014 0:21:25.0,0.96,0.808,-0.156,0.544,other,Other,land,land,
1,1.other,2,2.Other,6409,15/08/2014 0:21:25.0,0.96,0.784,-0.14,0.544,other,Other,land,land,
1,1.other,2,2.Other,6410,15/08/2014 0:21:25.0,0.96,0.772,-0.148,0.548,other,Other,land,land,
1,1.other,2,2.Other,6411,15/08/2014 0:21:25.1,0.96,0.792,-0.172,0.556,other,Other,land,land,
1,1.other,2,2.Other,6412,15/08/2014 0:21:25.1,1,0.8,-0.168,0.552,other,Other,land,land,
1,1.other,2,2.Other,6413,15/08/2014 0:21:25.2,1,0.784,-0.18,0.56,other,Other,land,land,
1,1.other,2,2.Other,6414,15/08/2014 0:21:25.2,0.96,0.796,-0.196,0.544,other,Other,land,land,
1,1.other,2,2.Other,6415,15/08/2014 0:21:25.2,0.96,0.78,-0.224,0.56,other,Other,land,land,
1,1.other,2,2.Other,6416,15/08/2014 0:21:25.3,0.96,0.78,-0.24,0.548,other,Other,land,land,
1,1.other,2,2.Other,6417,15/08/2014 0:21:25.3,1,0.776,-0.248,0.548,other,Other,land,land,
1,1.other,2,2.Other,6418,15/08/2014 0:21:25.4,0.96,0.76,-0.292,0.524,other,Other,land,land,
1,1.other,2,2.Other,6419,15/08/2014 0:21:25.4,1,0.796,-0.264,0.6,other,Other,land,land,
1,1.other,2,2.Other,6420,15/08/2014 0:21:25.4,0.96,0.788,-0.268,0.512,other,Other,land,land,
1,1.other,2,2.Other,6421,15/08/2014 0:21:25.5,1,0.808,-0.312,0.412,other,Other,land,land,
1,1.other,2,2.Other,6422,15/08/2014 0:21:25.5,1,0.828,-0.36,0.46,other,Other,land,land,
1,1.other,2,2.Other,6423,15/08/2014 0:21:25.6,0.96,0.848,-0.408,0.432,other,Other,land,land,
1,1.other,2,2.Other,6424,15/08/2014 0:21:25.6,0.96,0.824,-0.408,0.4,other,Other,land,land,
1,1.other,2,2.Other,6425,15/08/2014 0:21:25.6,0.96,0.808,-0.412,0.404,other,Other,land,land,
1,1.other,2,2.Other,6426,15/08/2014 0:21:25.7,0.96,0.796,-0.432,0.424,other,Other,land,land,
1,1.other,2,2.Other,6427,15/08/2014 0:21:25.7,1,0.768,-0.428,0.516,other,Other,land,land,
1,1.other,2,2.Other,6428,15/08/2014 0:21:25.8,0.96,0.808,-0.316,0.612,other,Other,land,land,
1,1.other,2,2.Other,6429,15/08/2014 0:21:25.8,0.96,0.756,-0.248,0.556,other,Other,land,land,
1,1.other,2,2.Other,6430,15/08/2014 0:21:25.8,0.96,0.748,-0.18,0.636,other,Other,land,land,
1,1.other,2,2.Other,6431,15/08/2014 0:21:25.9,1,0.696,-0.1,0.612,other,Other,land,land,
1,1.other,2,2.Other,6432,15/08/2014 0:21:25.9,1,0.732,-0.068,0.564,other,Other,land,land,
1,1.other,2,2.Other,6433,15/08/2014 0:21:26.0,0.96,0.792,-0.108,0.604,other,Other,land,land,
1,1.other,2,2.Other,6434,15/08/2014 0:21:26.0,1,0.748,-0.124,0.672,other,Other,land,land,
1,1.other,2,2.Other,6435,15/08/2014 0:21:26.0,1,0.628,0.088,0.68,other,Other,land,land,
1,1.other,2,2.Other,6436,15/08/2014 0:21:26.1,1,0.816,0.128,0.736,other,Other,land,land,
