"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
2,"2.swimming",13,"13.Travelling",7502,"45:54.2",1.78,0.128,0.412,0.672,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7503,"45:54.3",1.84,-0.04,0.38,0.796,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7503,"45:54.3",1.81,-0.004,0.328,0.744,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7504,"45:54.4",1.87,0.116,0.008,0.744,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7504,"45:54.4",1.87,0.052,-0.172,0.792,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7505,"45:54.5",1.9,0.116,-0.444,0.772,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7505,"45:54.5",1.96,0.06,-0.544,0.776,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7506,"45:54.6",2,0.144,-0.604,0.712,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7506,"45:54.7",2.03,0.108,-0.756,0.712,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7507,"45:54.7",2.03,-0.052,-0.864,0.744,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7507,"45:54.7",2.09,0.164,-0.976,0.68,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7508,"45:54.8",2.09,0.032,-0.98,0.636,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7508,"45:54.8",2.12,0.132,-1.132,0.54,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7509,"45:54.9",2.15,-0.072,-0.948,0.536,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7509,"45:54.9",2.21,-0.028,-1.068,0.6,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7510,"45:55.0",2.25,-0.04,-1.124,0.6,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7510,"45:55.0",2.28,-0.048,-0.996,0.604,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7511,"45:55.1",2.31,-0.02,-1.056,0.576,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7511,"45:55.1",2.28,-0.148,-0.916,0.552,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7512,"45:55.2",2.31,-0.184,-0.884,0.592,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7512,"45:55.2",2.28,-0.152,-0.752,0.676,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7513,"45:55.3",2.28,-0.16,-0.76,0.648,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7513,"45:55.4",2.25,-0.168,-0.764,0.724,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7514,"45:55.4",2.25,-0.068,-0.784,0.684,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7514,"45:55.4",2.25,-0.092,-0.816,0.7,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7515,"45:55.5",2.21,-0.08,-0.872,0.688,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7515,"45:55.5",2.25,-0.088,-0.784,0.684,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7516,"45:55.6",2.21,-0.18,-0.748,0.632,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7516,"45:55.6",2.25,-0.076,-0.752,0.656,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7517,"45:55.7",2.31,-0.252,-0.716,0.728,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7517,"45:55.7",2.28,-0.272,-0.684,0.772,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7518,"45:55.8",2.21,-0.256,-0.812,0.676,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7518,"45:55.8",2.15,-0.264,-0.844,0.504,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7519,"45:55.9",2.15,-0.172,-0.984,0.388,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7519,"45:55.9",2.18,-0.256,-0.928,0.344,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7520,"45:56.0",2.18,-0.448,-1.004,0.332,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7520,"45:56.0",2.15,-0.588,-0.836,0.348,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7521,"45:56.1",2.21,-0.648,-0.864,0.544,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7521,"45:56.1",2.21,-0.688,-0.944,0.528,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7522,"45:56.2",2.03,-0.752,-1.104,0.436,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7522,"45:56.2",1.84,-0.928,-1.136,0.164,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7523,"45:56.3",1.78,-0.852,-1.2,0.216,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7523,"45:56.3",1.65,-0.464,-1.1,0.156,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7524,"45:56.4",1.59,-0.3,-1.084,0.12,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7524,"45:56.4",1.53,-0.316,-0.976,0.232,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7525,"45:56.5",1.46,-0.28,-0.912,0.42,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7525,"45:56.5",1.43,-0.224,-0.884,0.468,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7526,"45:56.6",1.5,-0.228,-1.012,0.532,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7526,"45:56.6",1.46,-0.356,-0.876,0.632,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7527,"45:56.7",1.4,-0.344,-0.756,0.68,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7527,"45:56.7",1.4,-0.272,-0.688,0.728,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7528,"45:56.8",1.4,-0.32,-0.74,0.852,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7528,"45:56.9",1.37,-0.208,-0.564,0.768,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7529,"45:56.9",1.34,-0.292,-0.28,0.808,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7529,"45:56.9",1.25,-0.284,-0.236,0.796,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7530,"45:57.0",1.25,-0.284,-0.136,0.784,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7530,"45:57.0",1.21,-0.28,-0.012,0.836,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7531,"45:57.1",1.21,-0.144,0.108,0.7,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7531,"45:57.1",1.21,-0.244,0.212,0.776,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7532,"45:57.2",1.18,-0.244,0.452,0.812,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7532,"45:57.2",1.21,-0.28,0.608,0.648,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7533,"45:57.3",1.21,-0.212,0.568,0.684,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7533,"45:57.3",1.25,-0.22,0.548,0.66,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7534,"45:57.4",1.25,-0.168,0.372,0.608,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7534,"45:57.4",1.25,-0.336,0.344,0.648,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7535,"45:57.5",1.28,-0.272,0.284,0.636,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7535,"45:57.6",1.31,-0.264,0.376,0.688,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7536,"45:57.6",1.31,-0.196,0.38,0.804,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7536,"45:57.6",1.31,-0.284,0.504,0.804,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7537,"45:57.7",1.37,-0.152,0.548,0.8,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7537,"45:57.7",1.37,-0.144,0.552,0.712,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7538,"45:57.8",1.37,-0.14,0.6,0.744,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7538,"45:57.8",1.4,-0.1,0.472,0.752,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7539,"45:57.9",1.43,-0.044,0.412,0.832,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7539,"45:57.9",1.46,-0.02,0.4,0.808,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7540,"45:58.0",1.46,0.036,0.3,0.78,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7540,"45:58.0",1.5,0.18,0.388,0.752,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7541,"45:58.1",1.53,0.12,0.504,0.768,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7541,"45:58.1",1.53,0.06,0.532,0.716,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7542,"45:58.2",1.56,0.024,0.412,0.78,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7542,"45:58.2",1.56,0.06,0.38,0.772,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7543,"45:58.3",1.59,0.072,0.516,0.76,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7543,"45:58.3",1.65,0.048,0.588,0.748,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7544,"45:58.4",1.68,0.016,0.608,0.768,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7544,"45:58.4",1.71,0.1,0.596,0.736,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7545,"45:58.5",1.75,0.064,0.64,0.656,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7545,"45:58.5",1.75,0.036,0.732,0.668,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7546,"45:58.6",1.75,0.072,0.74,0.576,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7546,"45:58.6",1.81,0.044,0.988,0.508,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7547,"45:58.7",1.84,-0.052,1.152,0.416,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7547,"45:58.7",1.9,-0.056,1.22,0.352,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7548,"45:58.8",1.9,-0.088,1.192,0.316,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7548,"45:58.8",1.9,-0.088,1.224,0.284,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7549,"45:58.9",1.9,-0.148,1.224,0.244,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7549,"45:58.9",1.93,-0.176,1.224,0.216,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7550,"45:59.0",1.93,-0.196,1.168,0.224,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7550,"45:59.0",1.96,-0.18,1.132,0.196,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7551,"45:59.1",1.93,-0.22,1.18,0.216,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7551,"45:59.1",1.93,-0.228,1.148,0.196,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7552,"45:59.2",1.93,-0.24,1.06,0.2,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7552,"45:59.2",1.93,-0.264,1.088,0.2,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7553,"45:59.3",1.93,-0.248,1.072,0.196,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7553,"45:59.3",1.93,-0.228,1.044,0.208,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7554,"45:59.4",1.93,-0.228,1.024,0.156,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7554,"45:59.4",1.93,-0.18,1.032,0.196,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7555,"45:59.5",1.9,-0.2,1.028,0.188,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7555,"45:59.5",1.9,-0.212,1.016,0.18,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7556,"45:59.6",1.93,-0.296,1.008,0.196,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7556,"45:59.6",2,-0.32,0.964,0.3,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7557,"45:59.7",1.96,-0.376,0.916,0.332,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7557,"45:59.8",1.93,-0.38,0.972,0.308,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7558,"45:59.8",1.87,-0.428,1.196,0.128,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7558,"45:59.8",1.75,-0.56,1.1,-0.124,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7559,"45:59.9",1.65,-0.592,1.044,-0.144,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7559,"45:59.9",1.62,-0.46,0.972,-0.076,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7560,"46:00.0",1.62,-0.156,0.972,-0.052,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7560,"46:00.0",1.59,0.032,0.98,-0.172,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7561,"46:00.1",1.59,-0.116,0.972,-0.288,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7561,"46:00.1",1.59,-0.04,0.932,-0.22,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7562,"46:00.2",1.65,0.032,0.968,-0.196,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7562,"46:00.2",1.65,0.096,1.164,-0.124,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7563,"46:00.3",1.68,0.04,1.22,-0.256,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7563,"46:00.3",1.71,0.176,0.944,-0.212,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7564,"46:00.4",1.81,0.012,1.084,-0.088,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7564,"46:00.4",1.81,0.116,1.004,0.084,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7565,"46:00.5",1.78,0.024,1.16,0.008,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7565,"46:00.5",1.81,-0.168,1.096,-0.02,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7566,"46:00.6",1.9,-0.268,1.12,0.096,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7566,"46:00.6",1.84,-0.376,1.272,0.02,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7567,"46:00.7",1.65,-0.448,1.46,-0.168,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7567,"46:00.7",1.56,-0.436,1.244,-0.228,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7568,"46:00.8",1.56,-0.228,1.136,-0.152,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7568,"46:00.8",1.53,0.076,1.108,-0.196,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7569,"46:00.9",1.56,0.048,1.08,-0.184,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7569,"46:00.9",1.53,-0.052,1.072,-0.184,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7570,"46:01.0",1.56,0.108,1.1,-0.072,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7570,"46:01.0",1.56,-0.06,1.204,0.052,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7571,"46:01.1",1.56,0.028,1.04,-0.02,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7571,"46:01.1",1.59,0.072,1.076,0.092,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7572,"46:01.2",1.59,-0.008,1.216,0.144,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7572,"46:01.2",1.59,0.148,0.908,0.212,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7573,"46:01.3",1.62,0.152,0.856,0.292,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7573,"46:01.3",1.59,0.044,0.724,0.296,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7574,"46:01.4",1.65,0.048,0.628,0.404,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7574,"46:01.4",1.62,0.096,0.772,0.588,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7575,"46:01.5",1.62,0.172,0.844,0.536,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7575,"46:01.5",1.65,-0.008,0.692,0.656,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7576,"46:01.6",1.65,-0.008,0.66,0.732,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7576,"46:01.6",1.68,0.148,0.464,0.724,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7577,"46:01.7",1.71,0.068,0.248,0.748,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7577,"46:01.7",1.71,-0.008,0.216,0.864,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7578,"46:01.8",1.75,0.028,0.16,0.804,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7578,"46:01.8",1.78,-0.092,-0.008,0.74,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7579,"46:01.9",1.81,-0.028,-0.12,0.848,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7579,"46:02.0",1.84,0.108,-0.396,0.74,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7580,"46:02.0",1.87,0.116,-0.568,0.612,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7580,"46:02.0",1.93,0.144,-0.64,0.636,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7581,"46:02.1",1.96,0.188,-0.752,0.636,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7581,"46:02.1",2.03,0.208,-0.916,0.556,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7582,"46:02.2",2.06,0.112,-0.932,0.568,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7582,"46:02.2",2.06,0.06,-0.856,0.6,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7583,"46:02.3",2.09,0.176,-1.092,0.484,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7583,"46:02.3",2.12,0.124,-1.104,0.44,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7584,"46:02.4",2.15,0.04,-1.04,0.48,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7584,"46:02.4",2.18,-0.012,-1.028,0.516,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7585,"46:02.5",2.25,-0.012,-1.02,0.516,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7585,"46:02.5",2.25,0.008,-1.036,0.5,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7586,"46:02.6",2.25,-0.036,-0.944,0.488,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7586,"46:02.7",2.25,-0.052,-1.02,0.528,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7587,"46:02.7",2.25,-0.008,-1.064,0.564,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7587,"46:02.7",2.21,0.012,-1.036,0.592,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7588,"46:02.8",2.21,-0.004,-1.012,0.632,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7588,"46:02.8",2.21,-0.024,-0.884,0.616,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7589,"46:02.9",2.18,-0.088,-0.872,0.652,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7589,"46:02.9",2.18,-0.056,-0.88,0.68,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7590,"46:03.0",2.21,-0.028,-0.848,0.632,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7590,"46:03.0",2.18,-0.12,-0.8,0.648,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7591,"46:03.1",2.21,-0.128,-0.772,0.648,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7591,"46:03.1",2.28,-0.084,-0.572,0.74,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7592,"46:03.2",2.31,-0.168,-0.552,0.876,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7592,"46:03.2",2.28,-0.172,-0.664,0.784,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7593,"46:03.3",2.21,-0.116,-0.972,0.688,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7593,"46:03.3",2.18,-0.12,-0.832,0.508,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7594,"46:03.4",2.18,-0.132,-0.872,0.48,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7594,"46:03.4",2.18,-0.252,-0.956,0.412,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7595,"46:03.5",2.21,-0.376,-1.052,0.424,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7595,"46:03.5",2.25,-0.54,-0.928,0.528,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7596,"46:03.6",2.28,-0.608,-1.008,0.568,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7596,"46:03.6",2.25,-0.668,-1.02,0.524,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7597,"46:03.7",2.06,-0.792,-1.256,0.276,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7597,"46:03.7",1.87,-0.88,-1.288,0.14,"swimming","Travelling","water","underwater",""
2,"2.swimming",13,"13.Travelling",7598,"46:03.8",1.62,-0.696,-1.12,0.032,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7598,"46:03.8",1.59,-0.264,-1.14,0.204,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7599,"46:03.9",1.53,-0.2,-0.892,0.216,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7599,"46:03.9",1.53,-0.104,-1,0.288,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7600,"46:04.0",1.43,0.152,-1.076,0.124,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7600,"46:04.0",1.37,0.096,-0.992,0.232,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7601,"46:04.1",1.43,0.048,-0.572,0.372,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7601,"46:04.1",1.4,0.052,-0.54,0.296,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7602,"46:04.2",1.43,-0.004,-0.372,0.476,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7602,"46:04.2",1.4,-0.116,-0.292,0.716,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7603,"46:04.3",1.4,-0.08,-0.356,0.752,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7603,"46:04.3",1.31,-0.38,-0.444,0.912,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7604,"46:04.4",1.34,-0.376,-0.156,0.86,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7604,"46:04.4",1.34,-0.164,-0.08,0.828,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7605,"46:04.5",1.28,-0.112,-0.124,0.72,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7605,"46:04.5",1.25,-0.204,0.112,0.82,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7606,"46:04.6",1.25,-0.204,0.068,0.752,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7606,"46:04.6",1.21,-0.312,0.18,0.812,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7607,"46:04.7",1.25,-0.4,0.304,0.792,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7607,"46:04.7",1.28,-0.212,0.604,0.708,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7608,"46:04.8",1.18,-0.324,0.516,0.732,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7608,"46:04.9",1.25,-0.26,0.52,0.772,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7609,"46:04.9",1.25,-0.24,0.636,0.728,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7609,"46:04.9",1.31,-0.148,0.596,0.68,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7610,"46:05.0",1.31,-0.272,0.632,0.692,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7610,"46:05.0",1.31,-0.264,0.552,0.756,"swimming","Travelling","water","surface",""
2,"2.swimming",13,"13.Travelling",7611,"46:05.1",1.34,-0.172,0.548,0.78,"swimming","Travelling","water","surface",""
