"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
1,"1.swimming",1,"1.Travelling","79960","2016-08-09 07:08:44",1.59,-0.508,-0.8,0.352,"swimming","Travelling","water","underwater","",2016-08-09 07:08:44
1,"1.swimming",1,"1.Travelling","79961","2016-08-09 07:08:44",1.65,-0.472,-0.612,0.396,"swimming","Travelling","water","underwater","",2016-08-09 07:08:44
1,"1.swimming",1,"1.Travelling","79962","2016-08-09 07:08:44",1.68,-0.524,-0.788,0.744,"swimming","Travelling","water","underwater","",2016-08-09 07:08:44
1,"1.swimming",1,"1.Travelling","79963","2016-08-09 07:08:44",1.68,-0.608,-1.22,0.092,"swimming","Travelling","water","underwater","",2016-08-09 07:08:44
1,"1.swimming",1,"1.Travelling","79964","2016-08-09 07:08:44",1.68,-0.548,-1.008,0.12,"swimming","Travelling","water","underwater","",2016-08-09 07:08:44
1,"1.swimming",1,"1.Travelling","79965","2016-08-09 07:08:44",1.71,-0.632,-0.816,0.2,"swimming","Travelling","water","underwater","",2016-08-09 07:08:44
1,"1.swimming",1,"1.Travelling","79966","2016-08-09 07:08:44",1.78,-0.864,-0.868,0.668,"swimming","Travelling","water","underwater","",2016-08-09 07:08:44
1,"1.swimming",1,"1.Travelling","79967","2016-08-09 07:08:44",1.81,-0.864,-0.964,0.512,"swimming","Travelling","water","underwater","",2016-08-09 07:08:44
1,"1.swimming",1,"1.Travelling","79968","2016-08-09 07:08:44",1.84,-0.544,-0.724,1.016,"swimming","Travelling","water","underwater","",2016-08-09 07:08:44
1,"1.swimming",1,"1.Travelling","79969","2016-08-09 07:08:44",1.84,0.024,-0.84,0.96,"swimming","Travelling","water","underwater","",2016-08-09 07:08:44
1,"1.swimming",1,"1.Travelling","79970","2016-08-09 07:08:44",1.84,0.24,-1.096,1.048,"swimming","Travelling","water","underwater","",2016-08-09 07:08:44
1,"1.swimming",1,"1.Travelling","79971","2016-08-09 07:08:44",1.84,0.172,-1.256,0.72,"swimming","Travelling","water","underwater","",2016-08-09 07:08:44
1,"1.swimming",1,"1.Travelling","79972","2016-08-09 07:08:44",1.81,-0.208,-1.116,0.468,"swimming","Travelling","water","underwater","",2016-08-09 07:08:44
1,"1.swimming",1,"1.Travelling","79973","2016-08-09 07:08:44",1.84,-0.284,-1.068,0.408,"swimming","Travelling","water","underwater","",2016-08-09 07:08:44
1,"1.swimming",1,"1.Travelling","79974","2016-08-09 07:08:44",1.84,-0.372,-1.204,0.364,"swimming","Travelling","water","underwater","",2016-08-09 07:08:44
1,"1.swimming",1,"1.Travelling","79975","2016-08-09 07:08:44",1.87,-0.24,-0.988,0.596,"swimming","Travelling","water","underwater","",2016-08-09 07:08:44
1,"1.swimming",1,"1.Travelling","79976","2016-08-09 07:08:44",1.87,-0.364,-0.832,0.544,"swimming","Travelling","water","underwater","",2016-08-09 07:08:44
1,"1.swimming",1,"1.Travelling","79977","2016-08-09 07:08:44",1.87,-0.48,-0.956,0.216,"swimming","Travelling","water","underwater","",2016-08-09 07:08:44
1,"1.swimming",1,"1.Travelling","79978","2016-08-09 07:08:44",1.87,-0.508,-0.976,0.152,"swimming","Travelling","water","underwater","",2016-08-09 07:08:44
1,"1.swimming",1,"1.Travelling","79979","2016-08-09 07:08:44",1.87,-0.396,-1.2,0.2,"swimming","Travelling","water","underwater","",2016-08-09 07:08:44
1,"1.swimming",1,"1.Travelling","79980","2016-08-09 07:08:44",1.87,-0.296,-0.968,0.404,"swimming","Travelling","water","underwater","",2016-08-09 07:08:44
1,"1.swimming",1,"1.Travelling","79981","2016-08-09 07:08:44",1.87,-0.284,-0.96,0.2,"swimming","Travelling","water","underwater","",2016-08-09 07:08:44
1,"1.swimming",1,"1.Travelling","79982","2016-08-09 07:08:44",1.84,-0.32,-1.056,0.34,"swimming","Travelling","water","underwater","",2016-08-09 07:08:44
1,"1.swimming",1,"1.Travelling","79983","2016-08-09 07:08:45",1.84,-0.38,-1.1,0.336,"swimming","Travelling","water","underwater","",2016-08-09 07:08:45
1,"1.swimming",1,"1.Travelling","79984","2016-08-09 07:08:45",1.84,-0.34,-1.064,0.376,"swimming","Travelling","water","underwater","",2016-08-09 07:08:45
1,"1.swimming",1,"1.Travelling","79985","2016-08-09 07:08:45",1.84,-0.32,-1.052,0.412,"swimming","Travelling","water","underwater","",2016-08-09 07:08:45
1,"1.swimming",1,"1.Travelling","79986","2016-08-09 07:08:45",1.84,-0.232,-0.964,0.468,"swimming","Travelling","water","underwater","",2016-08-09 07:08:45
1,"1.swimming",1,"1.Travelling","79987","2016-08-09 07:08:45",1.84,-0.204,-1,0.464,"swimming","Travelling","water","underwater","",2016-08-09 07:08:45
1,"1.swimming",1,"1.Travelling","79988","2016-08-09 07:08:45",1.84,-0.172,-0.912,0.556,"swimming","Travelling","water","underwater","",2016-08-09 07:08:45
1,"1.swimming",1,"1.Travelling","79989","2016-08-09 07:08:45",1.81,-0.14,-0.772,0.62,"swimming","Travelling","water","underwater","",2016-08-09 07:08:45
1,"1.swimming",1,"1.Travelling","79990","2016-08-09 07:08:45",1.81,-0.128,-0.904,0.564,"swimming","Travelling","water","underwater","",2016-08-09 07:08:45
1,"1.swimming",1,"1.Travelling","79991","2016-08-09 07:08:45",1.78,-0.12,-0.816,0.632,"swimming","Travelling","water","underwater","",2016-08-09 07:08:45
1,"1.swimming",1,"1.Travelling","79992","2016-08-09 07:08:45",1.78,-0.14,-0.904,0.548,"swimming","Travelling","water","underwater","",2016-08-09 07:08:45
1,"1.swimming",1,"1.Travelling","79993","2016-08-09 07:08:45",1.75,-0.12,-0.852,0.532,"swimming","Travelling","water","underwater","",2016-08-09 07:08:45
1,"1.swimming",1,"1.Travelling","79994","2016-08-09 07:08:45",1.78,-0.072,-0.888,0.62,"swimming","Travelling","water","underwater","",2016-08-09 07:08:45
1,"1.swimming",1,"1.Travelling","79995","2016-08-09 07:08:45",1.71,-0.052,-0.804,0.604,"swimming","Travelling","water","underwater","",2016-08-09 07:08:45
1,"1.swimming",1,"1.Travelling","79996","2016-08-09 07:08:45",1.71,-0.072,-0.752,0.616,"swimming","Travelling","water","underwater","",2016-08-09 07:08:45
1,"1.swimming",1,"1.Travelling","79997","2016-08-09 07:08:45",1.71,-0.112,-0.8,0.644,"swimming","Travelling","water","underwater","",2016-08-09 07:08:45
1,"1.swimming",1,"1.Travelling","79998","2016-08-09 07:08:45",1.71,-0.08,-0.764,0.696,"swimming","Travelling","water","underwater","",2016-08-09 07:08:45
1,"1.swimming",1,"1.Travelling","79999","2016-08-09 07:08:45",1.68,-0.092,-0.796,0.676,"swimming","Travelling","water","underwater","",2016-08-09 07:08:45
1,"1.swimming",1,"1.Travelling","80000","2016-08-09 07:08:45",1.68,-0.096,-0.752,0.688,"swimming","Travelling","water","underwater","",2016-08-09 07:08:45
1,"1.swimming",1,"1.Travelling","80001","2016-08-09 07:08:45",1.65,-0.088,-0.82,0.576,"swimming","Travelling","water","underwater","",2016-08-09 07:08:45
1,"1.swimming",1,"1.Travelling","80002","2016-08-09 07:08:45",1.65,-0.072,-0.84,0.548,"swimming","Travelling","water","underwater","",2016-08-09 07:08:45
1,"1.swimming",1,"1.Travelling","80003","2016-08-09 07:08:45",1.65,-0.068,-0.752,0.564,"swimming","Travelling","water","underwater","",2016-08-09 07:08:45
1,"1.swimming",1,"1.Travelling","80004","2016-08-09 07:08:45",1.62,-0.048,-0.768,0.528,"swimming","Travelling","water","underwater","",2016-08-09 07:08:45
1,"1.swimming",1,"1.Travelling","80005","2016-08-09 07:08:45",1.62,-0.18,-0.828,0.52,"swimming","Travelling","water","underwater","",2016-08-09 07:08:45
1,"1.swimming",1,"1.Travelling","80006","2016-08-09 07:08:45",1.62,-0.164,-1,0.532,"swimming","Travelling","water","underwater","",2016-08-09 07:08:45
1,"1.swimming",1,"1.Travelling","80007","2016-08-09 07:08:46",1.62,-0.456,-0.872,0.568,"swimming","Travelling","water","underwater","",2016-08-09 07:08:46
1,"1.swimming",1,"1.Travelling","80008","2016-08-09 07:08:46",1.59,-0.536,-0.76,0.516,"swimming","Travelling","water","underwater","",2016-08-09 07:08:46
1,"1.swimming",1,"1.Travelling","80009","2016-08-09 07:08:46",1.59,-0.656,-0.748,0.432,"swimming","Travelling","water","underwater","",2016-08-09 07:08:46
1,"1.swimming",1,"1.Travelling","80010","2016-08-09 07:08:46",1.59,-0.484,-0.872,0.368,"swimming","Travelling","water","underwater","",2016-08-09 07:08:46
1,"1.swimming",1,"1.Travelling","80011","2016-08-09 07:08:46",1.62,-0.508,-0.824,0.572,"swimming","Travelling","water","underwater","",2016-08-09 07:08:46
1,"1.swimming",1,"1.Travelling","80012","2016-08-09 07:08:46",1.59,-0.604,-0.94,0.512,"swimming","Travelling","water","underwater","",2016-08-09 07:08:46
1,"1.swimming",1,"1.Travelling","80013","2016-08-09 07:08:46",1.59,-0.284,-0.712,0.456,"swimming","Travelling","water","underwater","",2016-08-09 07:08:46
1,"1.swimming",1,"1.Travelling","80014","2016-08-09 07:08:46",1.62,-0.228,-0.668,0.688,"swimming","Travelling","water","underwater","",2016-08-09 07:08:46
1,"1.swimming",1,"1.Travelling","80015","2016-08-09 07:08:46",1.62,-0.34,-0.7,0.8,"swimming","Travelling","water","underwater","",2016-08-09 07:08:46
1,"1.swimming",1,"1.Travelling","80016","2016-08-09 07:08:46",1.68,-0.236,-0.588,1.024,"swimming","Travelling","water","underwater","",2016-08-09 07:08:46
1,"1.swimming",1,"1.Travelling","80017","2016-08-09 07:08:46",1.71,-0.156,-0.516,1.212,"swimming","Travelling","water","underwater","",2016-08-09 07:08:46
1,"1.swimming",1,"1.Travelling","80018","2016-08-09 07:08:46",1.75,-0.068,-0.408,1.216,"swimming","Travelling","water","underwater","",2016-08-09 07:08:46
1,"1.swimming",1,"1.Travelling","80019","2016-08-09 07:08:46",1.68,0.248,-0.46,0.928,"swimming","Travelling","water","underwater","",2016-08-09 07:08:46
1,"1.swimming",1,"1.Travelling","80020","2016-08-09 07:08:46",1.65,0.156,-0.64,1.052,"swimming","Travelling","water","underwater","",2016-08-09 07:08:46
1,"1.swimming",1,"1.Travelling","80021","2016-08-09 07:08:46",1.68,0.012,-0.916,0.82,"swimming","Travelling","water","underwater","",2016-08-09 07:08:46
1,"1.swimming",1,"1.Travelling","80022","2016-08-09 07:08:46",1.78,-0.184,-0.636,0.648,"swimming","Travelling","water","underwater","",2016-08-09 07:08:46
1,"1.swimming",1,"1.Travelling","80023","2016-08-09 07:08:46",1.78,-0.252,-0.696,0.34,"swimming","Travelling","water","underwater","",2016-08-09 07:08:46
1,"1.swimming",1,"1.Travelling","80024","2016-08-09 07:08:46",1.84,0.02,-0.892,0.592,"swimming","Travelling","water","underwater","",2016-08-09 07:08:46
1,"1.swimming",1,"1.Travelling","80025","2016-08-09 07:08:46",1.84,-0.376,-0.972,0.464,"swimming","Travelling","water","underwater","",2016-08-09 07:08:46
1,"1.swimming",1,"1.Travelling","80026","2016-08-09 07:08:46",1.87,-0.44,-0.904,0.46,"swimming","Travelling","water","underwater","",2016-08-09 07:08:46
1,"1.swimming",1,"1.Travelling","80027","2016-08-09 07:08:46",1.93,-0.4,-0.872,0.528,"swimming","Travelling","water","underwater","",2016-08-09 07:08:46
1,"1.swimming",1,"1.Travelling","80028","2016-08-09 07:08:46",2,-0.808,-1.048,0.6,"swimming","Travelling","water","underwater","",2016-08-09 07:08:46
1,"1.swimming",1,"1.Travelling","80029","2016-08-09 07:08:46",2.06,-0.572,-1.02,0.844,"swimming","Travelling","water","underwater","",2016-08-09 07:08:46
1,"1.swimming",1,"1.Travelling","80030","2016-08-09 07:08:47",2.12,-0.248,-0.96,1.128,"swimming","Travelling","water","underwater","",2016-08-09 07:08:47
1,"1.swimming",1,"1.Travelling","80031","2016-08-09 07:08:47",2.15,-0.08,-0.524,1.376,"swimming","Travelling","water","underwater","",2016-08-09 07:08:47
1,"1.swimming",1,"1.Travelling","80032","2016-08-09 07:08:47",2.12,0.056,-0.664,1.28,"swimming","Travelling","water","underwater","",2016-08-09 07:08:47
1,"1.swimming",1,"1.Travelling","80033","2016-08-09 07:08:47",2.09,0.076,-0.832,1.16,"swimming","Travelling","water","underwater","",2016-08-09 07:08:47
1,"1.swimming",1,"1.Travelling","80034","2016-08-09 07:08:47",2.09,0.044,-0.772,1.004,"swimming","Travelling","water","underwater","",2016-08-09 07:08:47
1,"1.swimming",1,"1.Travelling","80035","2016-08-09 07:08:47",2.09,-0.316,-1.124,0.844,"swimming","Travelling","water","underwater","",2016-08-09 07:08:47
1,"1.swimming",1,"1.Travelling","80036","2016-08-09 07:08:47",2.09,-0.332,-1.116,0.668,"swimming","Travelling","water","underwater","",2016-08-09 07:08:47
1,"1.swimming",1,"1.Travelling","80037","2016-08-09 07:08:47",2.06,-0.336,-1.236,0.396,"swimming","Travelling","water","underwater","",2016-08-09 07:08:47
1,"1.swimming",1,"1.Travelling","80038","2016-08-09 07:08:47",2.12,-0.34,-0.832,0.744,"swimming","Travelling","water","underwater","",2016-08-09 07:08:47
1,"1.swimming",1,"1.Travelling","80039","2016-08-09 07:08:47",2.09,-0.392,-0.824,0.288,"swimming","Travelling","water","underwater","",2016-08-09 07:08:47
1,"1.swimming",1,"1.Travelling","80040","2016-08-09 07:08:47",2.09,-0.34,-0.672,0.324,"swimming","Travelling","water","underwater","",2016-08-09 07:08:47
1,"1.swimming",1,"1.Travelling","80041","2016-08-09 07:08:47",2.09,-0.348,-0.804,0.556,"swimming","Travelling","water","underwater","",2016-08-09 07:08:47
1,"1.swimming",1,"1.Travelling","80042","2016-08-09 07:08:47",2.09,-0.336,-0.824,0.468,"swimming","Travelling","water","underwater","",2016-08-09 07:08:47
1,"1.swimming",1,"1.Travelling","80043","2016-08-09 07:08:47",2.15,-0.372,-0.9,0.736,"swimming","Travelling","water","underwater","",2016-08-09 07:08:47
1,"1.swimming",1,"1.Travelling","80044","2016-08-09 07:08:47",2.15,-0.624,-0.828,0.584,"swimming","Travelling","water","underwater","",2016-08-09 07:08:47
1,"1.swimming",1,"1.Travelling","80045","2016-08-09 07:08:47",2.21,-0.272,-0.184,0.832,"swimming","Travelling","water","underwater","",2016-08-09 07:08:47
1,"1.swimming",1,"1.Travelling","80046","2016-08-09 07:08:47",2.18,-0.02,0.028,1.156,"swimming","Travelling","water","underwater","",2016-08-09 07:08:47
1,"1.swimming",1,"1.Travelling","80047","2016-08-09 07:08:47",2.18,-0.248,-0.604,0.704,"swimming","Travelling","water","underwater","",2016-08-09 07:08:47
1,"1.swimming",1,"1.Travelling","80048","2016-08-09 07:08:47",2.15,-0.16,-0.728,0.68,"swimming","Travelling","water","underwater","",2016-08-09 07:08:47
1,"1.swimming",1,"1.Travelling","80049","2016-08-09 07:08:47",2.12,-0.216,-0.8,0.588,"swimming","Travelling","water","underwater","",2016-08-09 07:08:47
1,"1.swimming",1,"1.Travelling","80050","2016-08-09 07:08:47",2.12,-0.344,-0.676,0.54,"swimming","Travelling","water","underwater","",2016-08-09 07:08:47
1,"1.swimming",1,"1.Travelling","80051","2016-08-09 07:08:47",2.12,-0.392,-0.584,0.74,"swimming","Travelling","water","underwater","",2016-08-09 07:08:47
1,"1.swimming",1,"1.Travelling","80052","2016-08-09 07:08:47",2.15,-0.464,-0.688,0.776,"swimming","Travelling","water","underwater","",2016-08-09 07:08:47
1,"1.swimming",1,"1.Travelling","80053","2016-08-09 07:08:47",2.12,-0.468,-0.58,0.676,"swimming","Travelling","water","underwater","",2016-08-09 07:08:47
1,"1.swimming",1,"1.Travelling","80054","2016-08-09 07:08:48",2.12,-0.4,-0.732,0.58,"swimming","Travelling","water","underwater","",2016-08-09 07:08:48
1,"1.swimming",1,"1.Travelling","80055","2016-08-09 07:08:48",2.12,-0.324,-0.536,0.668,"swimming","Travelling","water","underwater","",2016-08-09 07:08:48
1,"1.swimming",1,"1.Travelling","80056","2016-08-09 07:08:48",2.12,-0.276,-0.588,0.564,"swimming","Travelling","water","underwater","",2016-08-09 07:08:48
1,"1.swimming",1,"1.Travelling","80057","2016-08-09 07:08:48",2.12,-0.26,-0.604,0.548,"swimming","Travelling","water","underwater","",2016-08-09 07:08:48
1,"1.swimming",1,"1.Travelling","80058","2016-08-09 07:08:48",2.15,-0.296,-0.62,0.696,"swimming","Travelling","water","underwater","",2016-08-09 07:08:48
1,"1.swimming",1,"1.Travelling","80059","2016-08-09 07:08:48",2.15,-0.508,-0.428,0.884,"swimming","Travelling","water","underwater","",2016-08-09 07:08:48
1,"1.swimming",1,"1.Travelling","80060","2016-08-09 07:08:48",2.18,-0.316,-0.512,0.948,"swimming","Travelling","water","underwater","",2016-08-09 07:08:48
1,"1.swimming",1,"1.Travelling","80061","2016-08-09 07:08:48",2.21,-0.112,-0.32,1.18,"swimming","Travelling","water","underwater","",2016-08-09 07:08:48
1,"1.swimming",1,"1.Travelling","80062","2016-08-09 07:08:48",2.21,-0.08,-0.04,1.016,"swimming","Travelling","water","underwater","",2016-08-09 07:08:48
1,"1.swimming",1,"1.Travelling","80063","2016-08-09 07:08:48",2.18,-0.2,0.148,0.916,"swimming","Travelling","water","underwater","",2016-08-09 07:08:48
1,"1.swimming",1,"1.Travelling","80064","2016-08-09 07:08:48",2.18,-0.388,-0.18,0.748,"swimming","Travelling","water","underwater","",2016-08-09 07:08:48
1,"1.swimming",1,"1.Travelling","80065","2016-08-09 07:08:48",2.15,-0.592,-0.32,0.756,"swimming","Travelling","water","underwater","",2016-08-09 07:08:48
1,"1.swimming",1,"1.Travelling","80066","2016-08-09 07:08:48",2.15,-0.516,-0.212,0.8,"swimming","Travelling","water","underwater","",2016-08-09 07:08:48
1,"1.swimming",1,"1.Travelling","80067","2016-08-09 07:08:48",2.15,-0.44,-0.112,0.972,"swimming","Travelling","water","underwater","",2016-08-09 07:08:48
1,"1.swimming",1,"1.Travelling","80068","2016-08-09 07:08:48",2.15,-0.356,-0.084,0.964,"swimming","Travelling","water","underwater","",2016-08-09 07:08:48
1,"1.swimming",1,"1.Travelling","80069","2016-08-09 07:08:48",2.15,-0.36,-0.156,0.936,"swimming","Travelling","water","underwater","",2016-08-09 07:08:48
1,"1.swimming",1,"1.Travelling","80070","2016-08-09 07:08:48",2.15,-0.308,-0.12,0.888,"swimming","Travelling","water","underwater","",2016-08-09 07:08:48
1,"1.swimming",1,"1.Travelling","80071","2016-08-09 07:08:48",2.15,-0.304,-0.008,0.96,"swimming","Travelling","water","underwater","",2016-08-09 07:08:48
1,"1.swimming",1,"1.Travelling","80072","2016-08-09 07:08:48",2.15,-0.336,-0.064,0.828,"swimming","Travelling","water","underwater","",2016-08-09 07:08:48
1,"1.swimming",1,"1.Travelling","80073","2016-08-09 07:08:48",2.18,-0.304,-0.08,0.812,"swimming","Travelling","water","underwater","",2016-08-09 07:08:48
1,"1.swimming",1,"1.Travelling","80074","2016-08-09 07:08:48",2.15,-0.3,-0.144,0.892,"swimming","Travelling","water","underwater","",2016-08-09 07:08:48
1,"1.swimming",1,"1.Travelling","80075","2016-08-09 07:08:48",2.15,-0.24,-0.18,0.936,"swimming","Travelling","water","underwater","",2016-08-09 07:08:48
1,"1.swimming",1,"1.Travelling","80076","2016-08-09 07:08:48",2.15,-0.26,-0.136,0.828,"swimming","Travelling","water","underwater","",2016-08-09 07:08:48
1,"1.swimming",1,"1.Travelling","80077","2016-08-09 07:08:48",2.15,-0.308,-0.12,0.904,"swimming","Travelling","water","underwater","",2016-08-09 07:08:48
1,"1.swimming",1,"1.Travelling","80078","2016-08-09 07:08:49",2.15,-0.28,-0.136,0.924,"swimming","Travelling","water","underwater","",2016-08-09 07:08:49
1,"1.swimming",1,"1.Travelling","80079","2016-08-09 07:08:49",2.15,-0.264,-0.012,0.988,"swimming","Travelling","water","underwater","",2016-08-09 07:08:49
1,"1.swimming",1,"1.Travelling","80080","2016-08-09 07:08:49",2.15,-0.24,0,1.008,"swimming","Travelling","water","underwater","",2016-08-09 07:08:49
1,"1.swimming",1,"1.Travelling","80081","2016-08-09 07:08:49",2.15,-0.212,0.064,1.02,"swimming","Travelling","water","underwater","",2016-08-09 07:08:49
1,"1.swimming",1,"1.Travelling","80082","2016-08-09 07:08:49",2.15,-0.224,0.012,0.956,"swimming","Travelling","water","underwater","",2016-08-09 07:08:49
1,"1.swimming",1,"1.Travelling","80083","2016-08-09 07:08:49",2.15,-0.124,-0.012,0.9,"swimming","Travelling","water","underwater","",2016-08-09 07:08:49
1,"1.swimming",1,"1.Travelling","80084","2016-08-09 07:08:49",2.15,-0.188,-0.004,0.908,"swimming","Travelling","water","underwater","",2016-08-09 07:08:49
1,"1.swimming",1,"1.Travelling","80085","2016-08-09 07:08:49",2.12,-0.244,0.056,0.888,"swimming","Travelling","water","underwater","",2016-08-09 07:08:49
1,"1.swimming",1,"1.Travelling","80086","2016-08-09 07:08:49",2.12,-0.264,0.04,0.98,"swimming","Travelling","water","underwater","",2016-08-09 07:08:49
1,"1.swimming",1,"1.Travelling","80087","2016-08-09 07:08:49",2.15,-0.196,0.112,1.084,"swimming","Travelling","water","underwater","",2016-08-09 07:08:49
1,"1.swimming",1,"1.Travelling","80088","2016-08-09 07:08:49",2.12,-0.156,0.184,1.184,"swimming","Travelling","water","underwater","",2016-08-09 07:08:49
1,"1.swimming",1,"1.Travelling","80089","2016-08-09 07:08:49",2.12,-0.124,0.088,1.136,"swimming","Travelling","water","underwater","",2016-08-09 07:08:49
1,"1.swimming",1,"1.Travelling","80090","2016-08-09 07:08:49",2.09,-0.06,0.06,1.176,"swimming","Travelling","water","underwater","",2016-08-09 07:08:49
1,"1.swimming",1,"1.Travelling","80091","2016-08-09 07:08:49",2.09,-0.008,-0.028,1.208,"swimming","Travelling","water","underwater","",2016-08-09 07:08:49
1,"1.swimming",1,"1.Travelling","80092","2016-08-09 07:08:49",2.06,0.004,-0.204,1.236,"swimming","Travelling","water","underwater","",2016-08-09 07:08:49
1,"1.swimming",1,"1.Travelling","80093","2016-08-09 07:08:49",2.03,0.24,-0.016,1.128,"swimming","Travelling","water","underwater","",2016-08-09 07:08:49
1,"1.swimming",1,"1.Travelling","80094","2016-08-09 07:08:49",2.03,0.3,0.004,1.136,"swimming","Travelling","water","underwater","",2016-08-09 07:08:49
1,"1.swimming",1,"1.Travelling","80095","2016-08-09 07:08:49",2,0.356,-0.08,1.176,"swimming","Travelling","water","underwater","",2016-08-09 07:08:49
1,"1.swimming",1,"1.Travelling","80096","2016-08-09 07:08:49",1.96,0.564,-0.132,1.08,"swimming","Travelling","water","underwater","",2016-08-09 07:08:49
1,"1.swimming",1,"1.Travelling","80097","2016-08-09 07:08:49",1.93,0.708,-0.148,1.076,"swimming","Travelling","water","underwater","",2016-08-09 07:08:49
1,"1.swimming",1,"1.Travelling","80098","2016-08-09 07:08:49",1.87,0.764,-0.312,0.86,"swimming","Travelling","water","underwater","",2016-08-09 07:08:49
1,"1.swimming",1,"1.Travelling","80099","2016-08-09 07:08:49",1.84,0.76,-0.42,0.584,"swimming","Travelling","water","underwater","",2016-08-09 07:08:49
1,"1.swimming",1,"1.Travelling","80100","2016-08-09 07:08:49",1.81,0.68,-0.64,0.5,"swimming","Travelling","water","underwater","",2016-08-09 07:08:49
1,"1.swimming",1,"1.Travelling","80101","2016-08-09 07:08:49",1.78,0.656,-0.788,0.424,"swimming","Travelling","water","underwater","",2016-08-09 07:08:49
1,"1.swimming",1,"1.Travelling","80102","2016-08-09 07:08:50",1.78,0.6,-0.568,0.556,"swimming","Travelling","water","underwater","",2016-08-09 07:08:50
1,"1.swimming",1,"1.Travelling","80103","2016-08-09 07:08:50",1.75,0.684,-0.612,0.576,"swimming","Travelling","water","underwater","",2016-08-09 07:08:50
1,"1.swimming",1,"1.Travelling","80104","2016-08-09 07:08:50",1.75,0.796,-0.532,0.616,"swimming","Travelling","water","underwater","",2016-08-09 07:08:50
1,"1.swimming",1,"1.Travelling","80105","2016-08-09 07:08:50",1.75,0.936,-0.32,0.784,"swimming","Travelling","water","underwater","",2016-08-09 07:08:50
1,"1.swimming",1,"1.Travelling","80106","2016-08-09 07:08:50",1.75,1.244,0.032,1.156,"swimming","Travelling","water","underwater","",2016-08-09 07:08:50
1,"1.swimming",1,"1.Travelling","80107","2016-08-09 07:08:50",1.65,1.304,-0.46,0.644,"swimming","Travelling","water","underwater","",2016-08-09 07:08:50
1,"1.swimming",1,"1.Travelling","80108","2016-08-09 07:08:50",1.56,1.3,-0.54,0.392,"swimming","Travelling","water","underwater","",2016-08-09 07:08:50
1,"1.swimming",1,"1.Travelling","80109","2016-08-09 07:08:50",1.56,0.9,-0.832,0.068,"swimming","Travelling","water","underwater","",2016-08-09 07:08:50
1,"1.swimming",1,"1.Travelling","80110","2016-08-09 07:08:50",1.59,0.576,-0.692,-0.22,"swimming","Travelling","water","underwater","",2016-08-09 07:08:50
1,"1.swimming",1,"1.Travelling","80111","2016-08-09 07:08:50",1.59,0.612,-1.004,-0.588,"swimming","Travelling","water","underwater","",2016-08-09 07:08:50
1,"1.swimming",1,"1.Travelling","80112","2016-08-09 07:08:50",1.68,0.404,-0.796,-0.232,"swimming","Travelling","water","underwater","",2016-08-09 07:08:50
1,"1.swimming",1,"1.Travelling","80113","2016-08-09 07:08:50",1.62,0.052,-0.952,-0.324,"swimming","Travelling","water","underwater","",2016-08-09 07:08:50
