"time","id","x","y","z","depth","number","behaviour_event","value","type_event","fps","behaviour","type","location","place","raw","date"
2016-08-16 16:11:27.779,1,0.436,0.158,0.274,2.355,1,"1.moving",1,"1.Travelling","10792","moving","Travelling","land","land","","2016-08-16 16:11:27.77"
2016-08-16 16:11:27.829,1,0.462,-0.048,0.986,2.37,1,"1.moving",1,"1.Travelling","10793","moving","Travelling","land","land","","2016-08-16 16:11:27.81"
2016-08-16 16:11:27.879,1,0.602,-0.706,0.956,2.355,1,"1.moving",1,"1.Travelling","10794","moving","Travelling","land","land","","2016-08-16 16:11:27.85"
2016-08-16 16:11:27.929,1,0.97,-1.168,0.68,2.355,1,"1.moving",1,"1.Travelling","10795","moving","Travelling","land","land","","2016-08-16 16:11:27.90"
2016-08-16 16:11:27.979,1,0.988,-0.78,0.862,2.37,1,"1.moving",1,"1.Travelling","10796","moving","Travelling","land","land","","2016-08-16 16:11:27.94"
2016-08-16 16:11:28.029,1,0.44,-0.17,0.966,2.355,1,"1.moving",1,"1.Travelling","10798","moving","Travelling","land","land","","2016-08-16 16:11:28.01"
2016-08-16 16:11:28.079,1,0.302,0.082,1.444,2.355,1,"1.moving",1,"1.Travelling","10799","moving","Travelling","land","land","","2016-08-16 16:11:28.05"
2016-08-16 16:11:28.129,1,0.036,0.072,1.2,2.355,1,"1.moving",1,"1.Travelling","10800","moving","Travelling","land","land","","2016-08-16 16:11:28.09"
2016-08-16 16:11:28.179,1,0.136,-0.31,1.138,2.34,1,"1.moving",1,"1.Travelling","10801","moving","Travelling","land","land","","2016-08-16 16:11:28.14"
2016-08-16 16:11:28.229,1,0.092,-0.45,1.706,2.34,1,"1.moving",1,"1.Travelling","10803","moving","Travelling","land","land","","2016-08-16 16:11:28.22"
2016-08-16 16:11:28.279,1,0.046,0.226,0.54,2.355,1,"1.moving",1,"1.Travelling","10804","moving","Travelling","land","land","","2016-08-16 16:11:28.25"
2016-08-16 16:11:28.329,1,0.404,0.676,0.336,2.355,1,"1.moving",1,"1.Travelling","10805","moving","Travelling","land","land","","2016-08-16 16:11:28.29"
2016-08-16 16:11:28.379,1,0.722,0.548,0.768,2.355,1,"1.moving",1,"1.Travelling","10806","moving","Travelling","land","land","","2016-08-16 16:11:28.33"
2016-08-16 16:11:28.429,1,0.39,0.418,-0.198,2.34,1,"1.moving",1,"1.Travelling","10808","moving","Travelling","land","land","","2016-08-16 16:11:28.42"
2016-08-16 16:11:28.479,1,1.468,0.072,-0.086,2.34,1,"1.moving",1,"1.Travelling","10809","moving","Travelling","land","land","","2016-08-16 16:11:28.46"
2016-08-16 16:11:28.529,1,2.174,0.206,-0.232,2.34,1,"1.moving",1,"1.Travelling","10810","moving","Travelling","land","land","","2016-08-16 16:11:28.50"
2016-08-16 16:11:28.579,1,-0.048,-0.366,-0.288,2.34,1,"1.moving",1,"1.Travelling","10812","moving","Travelling","land","land","","2016-08-16 16:11:28.57"
2016-08-16 16:11:28.629,1,-0.44,0.198,0.152,2.34,1,"1.moving",1,"1.Travelling","10813","moving","Travelling","land","land","","2016-08-16 16:11:28.61"
2016-08-16 16:11:28.679,1,-0.246,0.522,0.58,2.34,1,"1.moving",1,"1.Travelling","10814","moving","Travelling","land","land","","2016-08-16 16:11:28.66"
2016-08-16 16:11:28.729,1,-0.158,0.526,0.742,2.34,1,"1.moving",1,"1.Travelling","10815","moving","Travelling","land","land","","2016-08-16 16:11:28.70"
2016-08-16 16:11:28.779,1,0.002,0.38,0.726,2.34,1,"1.moving",1,"1.Travelling","10817","moving","Travelling","land","land","","2016-08-16 16:11:28.77"
2016-08-16 16:11:28.829,1,0.272,0.296,0.546,2.34,1,"1.moving",1,"1.Travelling","10818","moving","Travelling","land","land","","2016-08-16 16:11:28.81"
2016-08-16 16:11:28.879,1,0.678,0.214,0.562,2.34,1,"1.moving",1,"1.Travelling","10819","moving","Travelling","land","land","","2016-08-16 16:11:28.85"
2016-08-16 16:11:28.929,1,1.044,0.356,0.584,2.355,1,"1.moving",1,"1.Travelling","10820","moving","Travelling","land","land","","2016-08-16 16:11:28.90"
2016-08-16 16:11:28.979,1,1.248,0.394,0.354,2.355,1,"1.moving",1,"1.Travelling","10821","moving","Travelling","land","land","","2016-08-16 16:11:28.94"
2016-08-16 16:11:29.029,1,1.128,0.066,0.21,2.325,1,"1.moving",1,"1.Travelling","10823","moving","Travelling","land","land","","2016-08-16 16:11:29.01"
2016-08-16 16:11:29.079,1,1.346,-0.16,-0.004,2.34,1,"1.moving",1,"1.Travelling","10824","moving","Travelling","land","land","","2016-08-16 16:11:29.05"
2016-08-16 16:11:29.129,1,1.4,-0.094,-0.222,2.34,1,"1.moving",1,"1.Travelling","10825","moving","Travelling","land","land","","2016-08-16 16:11:29.09"
2016-08-16 16:11:29.179,1,1.448,-0.136,-0.45,2.34,1,"1.moving",1,"1.Travelling","10826","moving","Travelling","land","land","","2016-08-16 16:11:29.14"
2016-08-16 16:11:29.229,1,1.166,-0.344,-0.218,2.34,1,"1.moving",1,"1.Travelling","10828","moving","Travelling","land","land","","2016-08-16 16:11:29.22"
2016-08-16 16:11:29.279,1,0.84,-0.114,0.022,2.34,1,"1.moving",1,"1.Travelling","10829","moving","Travelling","land","land","","2016-08-16 16:11:29.25"
2016-08-16 16:11:29.329,1,0.364,0.032,0.348,2.34,1,"1.moving",1,"1.Travelling","10830","moving","Travelling","land","land","","2016-08-16 16:11:29.29"
2016-08-16 16:11:29.379,1,0.108,0.008,0.684,2.325,1,"1.moving",1,"1.Travelling","10831","moving","Travelling","land","land","","2016-08-16 16:11:29.33"
2016-08-16 16:11:29.429,1,0.106,-0.31,1.192,2.34,1,"1.moving",1,"1.Travelling","10833","moving","Travelling","land","land","","2016-08-16 16:11:29.42"
2016-08-16 16:11:29.479,1,0.204,-0.634,1.296,2.34,1,"1.moving",1,"1.Travelling","10834","moving","Travelling","land","land","","2016-08-16 16:11:29.46"
2016-08-16 16:11:29.529,1,0.216,-0.702,1.138,2.34,1,"1.moving",1,"1.Travelling","10835","moving","Travelling","land","land","","2016-08-16 16:11:29.50"
2016-08-16 16:11:29.579,1,0.848,1.002,0.68,2.34,1,"1.moving",1,"1.Travelling","10837","moving","Travelling","land","land","","2016-08-16 16:11:29.57"
2016-08-16 16:11:29.629,1,0.722,0.238,0.372,2.34,1,"1.moving",1,"1.Travelling","10838","moving","Travelling","land","land","","2016-08-16 16:11:29.61"
2016-08-16 16:11:29.679,1,0.482,0.192,0.172,2.34,1,"1.moving",1,"1.Travelling","10839","moving","Travelling","land","land","","2016-08-16 16:11:29.66"
2016-08-16 16:11:29.729,1,0.23,0.15,0.068,2.34,1,"1.moving",1,"1.Travelling","10840","moving","Travelling","land","land","","2016-08-16 16:11:29.70"
2016-08-16 16:11:29.779,1,0.486,-0.85,0.438,2.34,1,"1.moving",1,"1.Travelling","10842","moving","Travelling","land","land","","2016-08-16 16:11:29.77"
2016-08-16 16:11:29.829,1,0.898,-1.144,0.786,2.34,1,"1.moving",1,"1.Travelling","10843","moving","Travelling","land","land","","2016-08-16 16:11:29.81"
2016-08-16 16:11:29.879,1,0.876,-0.76,1.08,2.34,1,"1.moving",1,"1.Travelling","10844","moving","Travelling","land","land","","2016-08-16 16:11:29.85"
2016-08-16 16:11:29.929,1,0.596,-0.208,1.038,2.34,1,"1.moving",1,"1.Travelling","10845","moving","Travelling","land","land","","2016-08-16 16:11:29.90"
2016-08-16 16:11:29.979,1,0.378,0.11,1.094,2.34,1,"1.moving",1,"1.Travelling","10846","moving","Travelling","land","land","","2016-08-16 16:11:29.94"
2016-08-16 16:11:30.029,1,0.156,-0.27,0.672,2.34,1,"1.moving",1,"1.Travelling","10848","moving","Travelling","land","land","","2016-08-16 16:11:30.01"
2016-08-16 16:11:30.079,1,0.15,-0.142,0.758,2.34,1,"1.moving",1,"1.Travelling","10849","moving","Travelling","land","land","","2016-08-16 16:11:30.05"
2016-08-16 16:11:30.129,1,0.416,0.202,0.754,2.34,1,"1.moving",1,"1.Travelling","10850","moving","Travelling","land","land","","2016-08-16 16:11:30.09"
2016-08-16 16:11:30.179,1,0.77,0.192,0.704,2.34,1,"1.moving",1,"1.Travelling","10851","moving","Travelling","land","land","","2016-08-16 16:11:30.14"
2016-08-16 16:11:30.229,1,0.778,0.074,0.608,2.34,1,"1.moving",1,"1.Travelling","10853","moving","Travelling","land","land","","2016-08-16 16:11:30.22"
2016-08-16 16:11:30.279,1,0.738,0.006,0.67,2.34,1,"1.moving",1,"1.Travelling","10854","moving","Travelling","land","land","","2016-08-16 16:11:30.25"
2016-08-16 16:11:30.329,1,0.692,0.006,0.666,2.34,1,"1.moving",1,"1.Travelling","10855","moving","Travelling","land","land","","2016-08-16 16:11:30.29"
2016-08-16 16:11:30.379,1,0.674,0.062,0.524,2.34,1,"1.moving",1,"1.Travelling","10856","moving","Travelling","land","land","","2016-08-16 16:11:30.33"
2016-08-16 16:11:30.429,1,0.636,-0.456,0.712,2.34,1,"1.moving",1,"1.Travelling","10858","moving","Travelling","land","land","","2016-08-16 16:11:30.42"
2016-08-16 16:11:30.479,1,0.736,-0.54,0.63,2.34,1,"1.moving",1,"1.Travelling","10859","moving","Travelling","land","land","","2016-08-16 16:11:30.46"
2016-08-16 16:11:30.529,1,0.814,-0.38,0.724,2.34,1,"1.moving",1,"1.Travelling","10860","moving","Travelling","land","land","","2016-08-16 16:11:30.50"
2016-08-16 16:11:30.579,1,0.662,-0.076,0.864,2.34,1,"1.moving",1,"1.Travelling","10862","moving","Travelling","land","land","","2016-08-16 16:11:30.57"
2016-08-16 16:11:30.629,1,0.524,-0.174,0.884,2.34,1,"1.moving",1,"1.Travelling","10863","moving","Travelling","land","land","","2016-08-16 16:11:30.61"
2016-08-16 16:11:30.679,1,0.532,-0.21,0.842,2.34,1,"1.moving",1,"1.Travelling","10864","moving","Travelling","land","land","","2016-08-16 16:11:30.66"
2016-08-16 16:11:30.729,1,0.646,-0.236,0.778,2.34,1,"1.moving",1,"1.Travelling","10865","moving","Travelling","land","land","","2016-08-16 16:11:30.70"
2016-08-16 16:11:30.779,1,0.636,-0.156,0.834,2.325,1,"1.moving",1,"1.Travelling","10867","moving","Travelling","land","land","","2016-08-16 16:11:30.77"
2016-08-16 16:11:30.829,1,0.694,-0.04,0.758,2.325,1,"1.moving",1,"1.Travelling","10868","moving","Travelling","land","land","","2016-08-16 16:11:30.81"
2016-08-16 16:11:30.879,1,0.792,0.024,0.588,2.31,1,"1.moving",1,"1.Travelling","10869","moving","Travelling","land","land","","2016-08-16 16:11:30.85"
2016-08-16 16:11:30.929,1,0.776,0.034,0.47,2.325,1,"1.moving",1,"1.Travelling","10870","moving","Travelling","land","land","","2016-08-16 16:11:30.90"
2016-08-16 16:11:30.979,1,0.664,0.042,0.486,2.34,1,"1.moving",1,"1.Travelling","10871","moving","Travelling","land","land","","2016-08-16 16:11:30.94"
2016-08-16 16:11:31.029,1,0.53,0.364,0.53,2.31,1,"1.moving",1,"1.Travelling","10873","moving","Travelling","land","land","","2016-08-16 16:11:31.01"
2016-08-16 16:11:31.079,1,0.68,0.448,0.434,2.325,1,"1.moving",1,"1.Travelling","10874","moving","Travelling","land","land","","2016-08-16 16:11:31.05"
2016-08-16 16:11:31.129,1,0.876,0.45,0.392,2.34,1,"1.moving",1,"1.Travelling","10875","moving","Travelling","land","land","","2016-08-16 16:11:31.09"
2016-08-16 16:11:31.179,1,1.008,0.37,0.424,2.34,1,"1.moving",1,"1.Travelling","10876","moving","Travelling","land","land","","2016-08-16 16:11:31.14"
2016-08-16 16:11:31.229,1,0.946,0.292,0.418,2.325,1,"1.moving",1,"1.Travelling","10878","moving","Travelling","land","land","","2016-08-16 16:11:31.22"
2016-08-16 16:11:31.279,1,0.926,0.1,0.438,2.325,1,"1.moving",1,"1.Travelling","10879","moving","Travelling","land","land","","2016-08-16 16:11:31.25"
2016-08-16 16:11:31.329,1,0.906,-0.172,0.406,2.325,1,"1.moving",1,"1.Travelling","10880","moving","Travelling","land","land","","2016-08-16 16:11:31.29"
2016-08-16 16:11:31.379,1,0.806,-0.262,0.384,2.325,1,"1.moving",1,"1.Travelling","10881","moving","Travelling","land","land","","2016-08-16 16:11:31.33"
2016-08-16 16:11:31.429,1,0.77,-0.346,0.528,2.34,1,"1.moving",1,"1.Travelling","10883","moving","Travelling","land","land","","2016-08-16 16:11:31.42"
2016-08-16 16:11:31.479,1,0.782,-0.356,0.548,2.34,1,"1.moving",1,"1.Travelling","10884","moving","Travelling","land","land","","2016-08-16 16:11:31.46"
2016-08-16 16:11:31.529,1,0.794,-0.324,0.544,2.34,1,"1.moving",1,"1.Travelling","10885","moving","Travelling","land","land","","2016-08-16 16:11:31.50"
2016-08-16 16:11:31.579,1,0.766,-0.322,0.558,2.34,1,"1.moving",1,"1.Travelling","10887","moving","Travelling","land","land","","2016-08-16 16:11:31.57"
2016-08-16 16:11:31.629,1,0.752,-0.32,0.556,2.34,1,"1.sitting",2,"2.Resting","10888","sitting","Resting","land","land","sitting","2016-08-16 16:11:31.61"
2016-08-16 16:11:31.679,1,0.746,-0.314,0.55,2.34,1,"1.sitting",2,"2.Resting","10889","sitting","Resting","land","land","","2016-08-16 16:11:31.66"
2016-08-16 16:11:31.729,1,0.752,-0.31,0.546,2.34,1,"1.sitting",2,"2.Resting","10890","sitting","Resting","land","land","","2016-08-16 16:11:31.70"
2016-08-16 16:11:31.779,1,0.768,-0.29,0.522,2.34,1,"1.sitting",2,"2.Resting","10892","sitting","Resting","land","land","","2016-08-16 16:11:31.77"
2016-08-16 16:11:31.829,1,0.772,-0.276,0.51,2.325,1,"1.sitting",2,"2.Resting","10893","sitting","Resting","land","land","","2016-08-16 16:11:31.81"
2016-08-16 16:11:31.879,1,0.77,-0.27,0.516,2.325,1,"1.sitting",2,"2.Resting","10894","sitting","Resting","land","land","","2016-08-16 16:11:31.85"
2016-08-16 16:11:31.929,1,0.77,-0.27,0.52,2.34,1,"1.sitting",2,"2.Resting","10895","sitting","Resting","land","land","","2016-08-16 16:11:31.90"
2016-08-16 16:11:31.979,1,0.778,-0.272,0.51,2.34,1,"1.sitting",2,"2.Resting","10896","sitting","Resting","land","land","","2016-08-16 16:11:31.94"
2016-08-16 16:11:32.029,1,0.78,-0.264,0.488,2.34,1,"1.sitting",2,"2.Resting","10898","sitting","Resting","land","land","","2016-08-16 16:11:32.01"
2016-08-16 16:11:32.079,1,0.786,-0.262,0.48,2.34,1,"1.sitting",2,"2.Resting","10899","sitting","Resting","land","land","","2016-08-16 16:11:32.05"
2016-08-16 16:11:32.129,1,0.802,-0.26,0.47,2.34,1,"1.sitting",2,"2.Resting","10900","sitting","Resting","land","land","","2016-08-16 16:11:32.09"
2016-08-16 16:11:32.179,1,0.81,-0.262,0.466,2.34,1,"1.sitting",2,"2.Resting","10901","sitting","Resting","land","land","","2016-08-16 16:11:32.14"
2016-08-16 16:11:32.229,1,0.79,-0.256,0.484,2.34,1,"1.sitting",2,"2.Resting","10903","sitting","Resting","land","land","","2016-08-16 16:11:32.22"
2016-08-16 16:11:32.279,1,0.802,-0.242,0.472,2.34,1,"1.sitting",2,"2.Resting","10904","sitting","Resting","land","land","","2016-08-16 16:11:32.25"
2016-08-16 16:11:32.329,1,0.822,-0.2,0.468,2.325,1,"1.sitting",2,"2.Resting","10905","sitting","Resting","land","land","","2016-08-16 16:11:32.29"
2016-08-16 16:11:32.379,1,0.836,-0.186,0.474,2.325,1,"1.sitting",2,"2.Resting","10906","sitting","Resting","land","land","","2016-08-16 16:11:32.33"
2016-08-16 16:11:32.429,1,0.848,-0.3,0.524,2.325,1,"1.sitting",2,"2.Resting","10908","sitting","Resting","land","land","","2016-08-16 16:11:32.42"
2016-08-16 16:11:32.479,1,0.874,-0.314,0.49,2.34,1,"1.sitting",2,"2.Resting","10909","sitting","Resting","land","land","","2016-08-16 16:11:32.46"
2016-08-16 16:11:32.529,1,0.902,-0.318,0.446,2.34,1,"1.sitting",2,"2.Resting","10910","sitting","Resting","land","land","","2016-08-16 16:11:32.50"
2016-08-16 16:11:32.579,1,0.802,-0.298,0.46,2.34,1,"1.sitting",2,"2.Resting","10912","sitting","Resting","land","land","","2016-08-16 16:11:32.57"
2016-08-16 16:11:32.629,1,0.784,-0.25,0.444,2.34,1,"1.sitting",2,"2.Resting","10913","sitting","Resting","land","land","","2016-08-16 16:11:32.61"
2016-08-16 16:11:32.679,1,0.792,-0.188,0.434,2.325,1,"1.sitting",2,"2.Resting","10914","sitting","Resting","land","land","","2016-08-16 16:11:32.66"
2016-08-16 16:11:32.729,1,0.818,-0.128,0.416,2.325,1,"1.sitting",2,"2.Resting","10915","sitting","Resting","land","land","","2016-08-16 16:11:32.70"
2016-08-16 16:11:32.779,1,0.894,-0.056,0.426,2.325,1,"1.sitting",2,"2.Resting","10917","sitting","Resting","land","land","","2016-08-16 16:11:32.77"
2016-08-16 16:11:32.829,1,0.896,-0.016,0.42,2.31,1,"1.sitting",2,"2.Resting","10918","sitting","Resting","land","land","","2016-08-16 16:11:32.81"
2016-08-16 16:11:32.879,1,0.886,-0.002,0.448,2.31,1,"1.sitting",2,"2.Resting","10919","sitting","Resting","land","land","","2016-08-16 16:11:32.85"
2016-08-16 16:11:32.929,1,0.862,0,0.484,2.325,1,"1.sitting",2,"2.Resting","10920","sitting","Resting","land","land","","2016-08-16 16:11:32.90"
2016-08-16 16:11:32.979,1,0.838,0.004,0.49,2.325,1,"1.sitting",2,"2.Resting","10921","sitting","Resting","land","land","","2016-08-16 16:11:32.94"
2016-08-16 16:11:33.029,1,0.816,0.016,0.5,2.325,1,"1.sitting",2,"2.Resting","10923","sitting","Resting","land","land","","2016-08-16 16:11:33.01"
2016-08-16 16:11:33.079,1,0.818,0.036,0.518,2.325,1,"1.sitting",2,"2.Resting","10924","sitting","Resting","land","land","","2016-08-16 16:11:33.05"
2016-08-16 16:11:33.129,1,0.824,0.048,0.516,2.31,1,"1.sitting",2,"2.Resting","10925","sitting","Resting","land","land","","2016-08-16 16:11:33.09"
2016-08-16 16:11:33.179,1,0.822,0.06,0.522,2.31,1,"1.sitting",2,"2.Resting","10926","sitting","Resting","land","land","","2016-08-16 16:11:33.14"
2016-08-16 16:11:33.229,1,0.81,0.056,0.554,2.31,1,"1.sitting",2,"2.Resting","10928","sitting","Resting","land","land","","2016-08-16 16:11:33.22"
2016-08-16 16:11:33.279,1,0.8,0.058,0.56,2.325,1,"1.sitting",2,"2.Resting","10929","sitting","Resting","land","land","","2016-08-16 16:11:33.25"
2016-08-16 16:11:33.329,1,0.802,0.062,0.556,2.34,1,"1.sitting",2,"2.Resting","10930","sitting","Resting","land","land","","2016-08-16 16:11:33.29"
2016-08-16 16:11:33.379,1,0.81,0.056,0.552,2.34,1,"1.sitting",2,"2.Resting","10931","sitting","Resting","land","land","","2016-08-16 16:11:33.33"
2016-08-16 16:11:33.429,1,0.798,0.056,0.578,2.325,1,"1.sitting",2,"2.Resting","10933","sitting","Resting","land","land","","2016-08-16 16:11:33.42"
2016-08-16 16:11:33.479,1,0.798,0.044,0.584,2.31,1,"1.sitting",2,"2.Resting","10934","sitting","Resting","land","land","","2016-08-16 16:11:33.46"
2016-08-16 16:11:33.529,1,0.786,0.024,0.582,2.31,1,"1.sitting",2,"2.Resting","10935","sitting","Resting","land","land","","2016-08-16 16:11:33.50"
2016-08-16 16:11:33.579,1,0.776,0.022,0.612,2.31,1,"1.other",3,"3.Other","10937","other","Other","land","land","other","2016-08-16 16:11:33.57"
2016-08-16 16:11:33.629,1,0.764,0.02,0.606,2.31,1,"1.other",3,"3.Other","10938","other","Other","land","land","","2016-08-16 16:11:33.61"
2016-08-16 16:11:33.679,1,0.756,0.008,0.59,2.31,1,"1.other",3,"3.Other","10939","other","Other","land","land","","2016-08-16 16:11:33.66"
2016-08-16 16:11:33.729,1,0.774,-0.02,0.576,2.325,1,"1.other",3,"3.Other","10940","other","Other","land","land","","2016-08-16 16:11:33.70"
2016-08-16 16:11:33.779,1,0.778,-0.172,0.536,2.31,1,"1.other",3,"3.Other","10942","other","Other","land","land","","2016-08-16 16:11:33.77"
2016-08-16 16:11:33.829,1,0.8,-0.308,0.52,2.325,1,"1.other",3,"3.Other","10943","other","Other","land","land","","2016-08-16 16:11:33.81"
2016-08-16 16:11:33.879,1,0.836,-0.424,0.506,2.325,1,"1.other",3,"3.Other","10944","other","Other","land","land","","2016-08-16 16:11:33.85"
2016-08-16 16:11:33.929,1,0.774,-0.436,0.468,2.31,1,"1.other",3,"3.Other","10945","other","Other","land","land","","2016-08-16 16:11:33.90"
2016-08-16 16:11:33.979,1,0.83,-0.434,0.356,2.325,1,"1.other",3,"3.Other","10946","other","Other","land","land","","2016-08-16 16:11:33.94"
2016-08-16 16:11:34.028,1,0.86,-0.534,0.85,2.325,1,"1.other",3,"3.Other","10948","other","Other","land","land","","2016-08-16 16:11:34.01"
2016-08-16 16:11:34.078,1,0.814,-0.266,0.914,2.325,1,"1.other",3,"3.Other","10949","other","Other","land","land","","2016-08-16 16:11:34.05"
2016-08-16 16:11:34.128,1,0.856,0.042,0.674,2.31,1,"1.other",3,"3.Other","10950","other","Other","land","land","","2016-08-16 16:11:34.09"
2016-08-16 16:11:34.178,1,0.86,0.134,0.726,2.325,1,"1.other",3,"3.Other","10951","other","Other","land","land","","2016-08-16 16:11:34.14"
2016-08-16 16:11:34.228,1,0.242,0.056,0.456,2.31,1,"1.other",3,"3.Other","10953","other","Other","land","land","","2016-08-16 16:11:34.22"
2016-08-16 16:11:34.278,1,0.258,-0.128,0.608,2.325,1,"1.other",3,"3.Other","10954","other","Other","land","land","","2016-08-16 16:11:34.25"
2016-08-16 16:11:34.328,1,0.48,-0.138,0.93,2.34,1,"1.other",3,"3.Other","10955","other","Other","land","land","","2016-08-16 16:11:34.29"
2016-08-16 16:11:34.378,1,1.148,0.038,0.978,2.325,1,"1.other",3,"3.Other","10956","other","Other","land","land","","2016-08-16 16:11:34.33"
2016-08-16 16:11:34.428,1,0.496,0.334,0.914,2.31,1,"1.other",3,"3.Other","10958","other","Other","land","land","","2016-08-16 16:11:34.42"
2016-08-16 16:11:34.478,1,0.028,0.182,1.176,2.31,1,"1.other",3,"3.Other","10959","other","Other","land","land","","2016-08-16 16:11:34.46"
2016-08-16 16:11:34.528,1,-0.206,0.232,1.038,2.31,1,"1.other",3,"3.Other","10960","other","Other","land","land","","2016-08-16 16:11:34.50"
2016-08-16 16:11:34.578,1,-0.298,-0.526,0.706,2.31,1,"1.other",3,"3.Other","10962","other","Other","land","land","","2016-08-16 16:11:34.57"
2016-08-16 16:11:34.628,1,-0.278,-0.86,0.7,2.31,1,"1.other",3,"3.Other","10963","other","Other","land","land","","2016-08-16 16:11:34.61"
2016-08-16 16:11:34.678,1,-0.012,-0.794,0.736,2.31,1,"1.other",3,"3.Other","10964","other","Other","land","land","","2016-08-16 16:11:34.66"
2016-08-16 16:11:34.728,1,0.3,-0.5,0.764,2.325,1,"1.other",3,"3.Other","10965","other","Other","land","land","","2016-08-16 16:11:34.70"
2016-08-16 16:11:34.778,1,0.448,0.074,0.882,2.325,1,"1.other",3,"3.Other","10967","other","Other","land","land","","2016-08-16 16:11:34.77"
2016-08-16 16:11:34.828,1,0.388,-0.112,0.828,2.31,1,"1.other",3,"3.Other","10968","other","Other","land","land","","2016-08-16 16:11:34.81"
