number,behaviour_event,value,type_event,fps,time,depth,x,y,z,behaviour,type,location,place,raw,date
4,4.moving,28,28.Travelling,18144,00:40.7,0.9,0.7,-0.272,0.8,moving,Travelling,land,land,,10:01:05.1
4,4.moving,28,28.Travelling,18145,00:40.8,0.9,0.692,-0.188,0.696,moving,Travelling,land,land,,10:01:05.2
4,4.moving,28,28.Travelling,18146,00:40.8,0.9,0.72,-0.14,0.664,moving,Travelling,land,land,,10:01:05.2
4,4.moving,28,28.Travelling,18147,00:40.8,0.93,0.852,-0.008,0.588,moving,Travelling,land,land,,10:01:05.3
4,4.moving,28,28.Travelling,18148,00:40.9,0.9,0.932,0.148,0.568,moving,Travelling,land,land,,10:01:05.3
4,4.moving,28,28.Travelling,18149,00:40.9,0.93,0.936,0.152,0.504,moving,Travelling,land,land,,10:01:05.4
4,4.moving,28,28.Travelling,18150,00:41.0,0.9,0.892,0.144,0.496,moving,Travelling,land,land,,10:01:05.4
4,4.moving,28,28.Travelling,18151,00:41.0,0.9,0.816,0.076,0.508,moving,Travelling,land,land,,10:01:05.5
4,4.moving,28,28.Travelling,18152,00:41.0,0.9,0.772,0.02,0.528,moving,Travelling,land,land,,10:01:05.5
4,4.moving,28,28.Travelling,18153,00:41.1,0.93,0.784,0.008,0.564,moving,Travelling,land,land,,10:01:05.6
9,9.other,29,29.Other,18154,00:41.1,0.9,0.808,-0.004,0.604,other,Other,land,land,other,10:01:05.6
9,9.other,29,29.Other,18155,00:41.2,0.9,0.808,-0.008,0.612,other,Other,land,land,,10:01:05.7
9,9.other,29,29.Other,18156,00:41.2,0.9,0.796,-0.048,0.612,other,Other,land,land,,10:01:05.7
9,9.other,29,29.Other,18157,00:41.2,0.9,0.776,-0.068,0.624,other,Other,land,land,,10:01:05.8
9,9.other,29,29.Other,18158,00:41.3,0.9,0.752,-0.08,0.62,other,Other,land,land,,10:01:05.8
9,9.other,29,29.Other,18159,00:41.3,0.9,0.732,-0.092,0.628,other,Other,land,land,,10:01:05.9
9,9.other,29,29.Other,18160,00:41.4,0.93,0.74,-0.108,0.632,other,Other,land,land,,10:01:05.9
9,9.other,29,29.Other,18161,00:41.4,0.9,0.744,-0.14,0.632,other,Other,land,land,,10:01:06.0
9,9.other,29,29.Other,18162,00:41.4,0.9,0.74,-0.152,0.632,other,Other,land,land,,10:01:06.0
9,9.other,29,29.Other,18163,00:41.5,0.9,0.712,-0.156,0.636,other,Other,land,land,,10:01:06.1
9,9.other,29,29.Other,18164,00:41.5,0.9,0.712,-0.164,0.64,other,Other,land,land,,10:01:06.1
9,9.other,29,29.Other,18165,00:41.6,0.9,0.716,-0.172,0.632,other,Other,land,land,,10:01:06.2
9,9.other,29,29.Other,18166,00:41.6,0.9,0.716,-0.184,0.644,other,Other,land,land,,10:01:06.2
9,9.other,29,29.Other,18167,00:41.6,0.9,0.716,-0.176,0.64,other,Other,land,land,,10:01:06.3
9,9.other,29,29.Other,18168,00:41.7,0.93,0.704,-0.172,0.644,other,Other,land,land,,10:01:06.3
9,9.other,29,29.Other,18169,00:41.7,0.9,0.688,-0.192,0.644,other,Other,land,land,,10:01:06.4
9,9.other,29,29.Other,18170,00:41.8,0.93,0.684,-0.196,0.652,other,Other,land,land,,10:01:06.4
9,9.other,29,29.Other,18171,00:41.8,0.9,0.684,-0.196,0.648,other,Other,land,land,,10:01:06.5
9,9.other,29,29.Other,18172,00:41.8,0.9,0.684,-0.204,0.652,other,Other,land,land,,10:01:06.5
9,9.other,29,29.Other,18173,00:41.9,0.9,0.688,-0.22,0.64,other,Other,land,land,,10:01:06.6
9,9.other,29,29.Other,18174,00:41.9,0.9,0.692,-0.228,0.648,other,Other,land,land,,10:01:06.6
9,9.other,29,29.Other,18175,00:42.0,0.9,0.7,-0.24,0.636,other,Other,land,land,,10:01:06.7
9,9.other,29,29.Other,18176,00:42.0,0.9,0.708,-0.248,0.64,other,Other,land,land,,10:01:06.7
9,9.other,29,29.Other,18177,00:42.0,0.9,0.696,-0.244,0.644,other,Other,land,land,,10:01:06.8
9,9.other,29,29.Other,18178,00:42.1,0.9,0.68,-0.252,0.652,other,Other,land,land,,10:01:06.8
9,9.other,29,29.Other,18179,00:42.1,0.9,0.672,-0.248,0.664,other,Other,land,land,,10:01:06.9
9,9.other,29,29.Other,18180,00:42.2,0.9,0.664,-0.248,0.676,other,Other,land,land,,10:01:06.9
9,9.other,29,29.Other,18181,00:42.2,0.93,0.668,-0.248,0.668,other,Other,land,land,,10:01:07.0
9,9.other,29,29.Other,18182,00:42.2,0.9,0.72,-0.228,0.664,other,Other,land,land,,10:01:07.0
9,9.other,29,29.Other,18183,00:42.3,0.93,0.64,-0.264,0.652,other,Other,land,land,,10:01:07.1
9,9.other,29,29.Other,18184,00:42.3,0.9,0.42,-0.432,0.748,other,Other,land,land,,10:01:07.1
9,9.other,29,29.Other,18185,00:42.4,0.9,0.424,-0.284,0.752,other,Other,land,land,,10:01:07.2
9,9.other,29,29.Other,18186,00:42.4,0.9,0.66,-0.032,0.7,other,Other,land,land,,10:01:07.2
9,9.other,29,29.Other,18187,00:42.4,0.9,0.728,0.312,0.772,other,Other,land,land,,10:01:07.3
9,9.other,29,29.Other,18188,00:42.5,0.93,0.824,0.08,0.628,other,Other,land,land,,10:01:07.3
9,9.other,29,29.Other,18189,00:42.5,0.9,0.712,-0.172,0.62,other,Other,land,land,,10:01:07.4
9,9.other,29,29.Other,18190,00:42.6,0.9,0.58,-0.352,0.664,other,Other,land,land,,10:01:07.4
9,9.other,29,29.Other,18191,00:42.6,0.93,0.572,-0.424,0.616,other,Other,land,land,,10:01:07.5
9,9.other,29,29.Other,18192,00:42.6,0.93,0.692,-0.292,0.604,other,Other,land,land,,10:01:07.5
9,9.other,29,29.Other,18193,00:42.7,0.93,0.792,-0.2,0.628,other,Other,land,land,,10:01:07.6
9,9.other,29,29.Other,18194,00:42.7,0.93,0.78,-0.188,0.632,other,Other,land,land,,10:01:07.6
9,9.other,29,29.Other,18195,00:42.8,0.93,0.724,-0.208,0.64,other,Other,land,land,,10:01:07.7
9,9.other,29,29.Other,18196,00:42.8,0.9,0.712,-0.236,0.62,other,Other,land,land,,10:01:07.7
9,9.other,29,29.Other,18197,00:42.8,0.9,0.692,-0.256,0.632,other,Other,land,land,,10:01:07.8
9,9.other,29,29.Other,18198,00:42.9,0.9,0.684,-0.264,0.64,other,Other,land,land,,10:01:07.8
9,9.other,29,29.Other,18199,00:42.9,0.9,0.664,-0.28,0.632,other,Other,land,land,,10:01:07.9
9,9.other,29,29.Other,18200,00:43.0,0.93,0.64,-0.304,0.636,other,Other,land,land,,10:01:07.9
9,9.other,29,29.Other,18201,00:43.0,0.93,0.64,-0.312,0.644,other,Other,land,land,,10:01:08.0
9,9.other,29,29.Other,18202,00:43.0,0.9,0.628,-0.304,0.652,other,Other,land,land,,10:01:08.0
9,9.other,29,29.Other,18203,00:43.1,0.93,0.612,-0.296,0.668,other,Other,land,land,,10:01:08.1
9,9.other,29,29.Other,18204,00:43.1,0.93,0.624,-0.28,0.672,other,Other,land,land,,10:01:08.1
9,9.other,29,29.Other,18205,00:43.2,0.9,0.624,-0.268,0.688,other,Other,land,land,,10:01:08.2
9,9.other,29,29.Other,18206,00:43.2,0.9,0.608,-0.28,0.684,other,Other,land,land,,10:01:08.2
9,9.other,29,29.Other,18207,00:43.2,0.9,0.616,-0.296,0.68,other,Other,land,land,,10:01:08.3
9,9.other,29,29.Other,18208,00:43.3,0.93,0.616,-0.288,0.68,other,Other,land,land,,10:01:08.3
9,9.other,29,29.Other,18209,00:43.3,0.93,0.612,-0.276,0.696,other,Other,land,land,,10:01:08.4
9,9.other,29,29.Other,18210,00:43.4,0.93,0.608,-0.268,0.7,other,Other,land,land,,10:01:08.4
9,9.other,29,29.Other,18211,00:43.4,0.93,0.596,-0.268,0.7,other,Other,land,land,,10:01:08.5
9,9.other,29,29.Other,18212,00:43.4,0.93,0.596,-0.28,0.704,other,Other,land,land,,10:01:08.5
9,9.other,29,29.Other,18213,00:43.5,0.93,0.584,-0.28,0.708,other,Other,land,land,,10:01:08.6
9,9.other,29,29.Other,18214,00:43.5,0.93,0.596,-0.28,0.708,other,Other,land,land,,10:01:08.6
9,9.other,29,29.Other,18215,00:43.6,0.93,0.6,-0.276,0.72,other,Other,land,land,,10:01:08.7
9,9.other,29,29.Other,18216,00:43.6,0.93,0.604,-0.276,0.704,other,Other,land,land,,10:01:08.7
9,9.other,29,29.Other,18217,00:43.6,0.93,0.58,-0.276,0.7,other,Other,land,land,,10:01:08.8
9,9.other,29,29.Other,18218,00:43.7,0.93,0.604,-0.292,0.704,other,Other,land,land,,10:01:08.8
9,9.other,29,29.Other,18219,00:43.7,0.9,0.632,-0.32,0.656,other,Other,land,land,,10:01:08.9
9,9.other,29,29.Other,18220,00:43.8,0.9,0.644,-0.324,0.604,other,Other,land,land,,10:01:08.9
9,9.other,29,29.Other,18221,00:43.8,0.9,0.408,-0.436,0.728,other,Other,land,land,,10:01:09.0
9,9.other,29,29.Other,18222,00:43.8,0.9,0.484,-0.184,1.024,other,Other,land,land,,10:01:09.0
9,9.other,29,29.Other,18223,00:43.9,0.93,0.5,0.068,0.724,other,Other,land,land,,10:01:09.1
9,9.other,29,29.Other,18224,00:43.9,0.9,0.972,0.096,0.72,other,Other,land,land,,10:01:09.1
9,9.other,29,29.Other,18225,00:44.0,0.93,0.936,-0.14,0.672,other,Other,land,land,,10:01:09.2
9,9.other,29,29.Other,18226,00:44.0,0.93,0.724,-0.228,0.632,other,Other,land,land,,10:01:09.2
9,9.other,29,29.Other,18227,00:44.0,0.93,0.736,-0.236,0.66,other,Other,land,land,,10:01:09.3
9,9.other,29,29.Other,18228,00:44.1,0.93,0.784,-0.256,0.648,other,Other,land,land,,10:01:09.3
9,9.other,29,29.Other,18229,00:44.1,0.93,0.82,-0.36,0.576,other,Other,land,land,,10:01:09.4
9,9.other,29,29.Other,18230,00:44.2,0.93,0.736,-0.284,0.576,other,Other,land,land,,10:01:09.4
9,9.other,29,29.Other,18231,00:44.2,0.93,0.696,-0.192,0.576,other,Other,land,land,,10:01:09.5
9,9.other,29,29.Other,18232,00:44.2,0.9,0.74,-0.172,0.508,other,Other,land,land,,10:01:09.5
9,9.other,29,29.Other,18233,00:44.3,0.93,0.84,-0.14,0.484,other,Other,land,land,,10:01:09.6
9,9.other,29,29.Other,18234,00:44.3,0.93,0.912,-0.184,0.468,other,Other,land,land,,10:01:09.6
9,9.other,29,29.Other,18235,00:44.4,0.93,0.888,-0.204,0.492,other,Other,land,land,,10:01:09.7
9,9.other,29,29.Other,18236,00:44.4,0.9,0.848,-0.18,0.444,other,Other,land,land,,10:01:09.7
9,9.other,29,29.Other,18237,00:44.4,0.93,0.844,-0.184,0.408,other,Other,land,land,,10:01:09.8
9,9.other,29,29.Other,18238,00:44.5,0.93,0.872,-0.18,0.408,other,Other,land,land,,10:01:09.8
9,9.other,29,29.Other,18239,00:44.5,0.93,0.888,-0.18,0.4,other,Other,land,land,,10:01:09.9
9,9.other,29,29.Other,18240,00:44.6,0.9,0.9,-0.164,0.392,other,Other,land,land,,10:01:09.9
9,9.other,29,29.Other,18241,00:44.6,0.93,0.908,-0.176,0.376,other,Other,land,land,,10:01:10.0
9,9.other,29,29.Other,18242,00:44.6,0.93,0.9,-0.184,0.396,other,Other,land,land,,10:01:10.0
9,9.other,29,29.Other,18243,00:44.7,0.93,0.928,-0.168,0.384,other,Other,land,land,,10:01:10.1
9,9.other,29,29.Other,18244,00:44.7,0.93,0.932,-0.16,0.364,other,Other,land,land,,10:01:10.1
9,9.other,29,29.Other,18245,00:44.8,0.93,0.924,-0.152,0.356,other,Other,land,land,,10:01:10.2
9,9.other,29,29.Other,18246,00:44.8,0.9,0.92,-0.152,0.352,other,Other,land,land,,10:01:10.2
9,9.other,29,29.Other,18247,00:44.8,0.9,0.92,-0.156,0.336,other,Other,land,land,,10:01:10.3
9,9.other,29,29.Other,18248,00:44.9,0.9,0.936,-0.156,0.324,other,Other,land,land,,10:01:10.3
9,9.other,29,29.Other,18249,00:44.9,0.9,0.94,-0.144,0.316,other,Other,land,land,,10:01:10.4
9,9.other,29,29.Other,18250,00:45.0,0.93,0.936,-0.128,0.308,other,Other,land,land,,10:01:10.4
9,9.other,29,29.Other,18251,00:45.0,0.93,0.944,-0.144,0.3,other,Other,land,land,,10:01:10.5
9,9.other,29,29.Other,18252,00:45.0,0.9,0.94,-0.148,0.3,other,Other,land,land,,10:01:10.5
9,9.other,29,29.Other,18253,00:45.1,0.93,0.952,-0.144,0.304,other,Other,land,land,,10:01:10.6
9,9.other,29,29.Other,18254,00:45.1,0.9,0.96,-0.112,0.304,other,Other,land,land,,10:01:10.6
9,9.other,29,29.Other,18255,00:45.2,0.93,0.976,-0.076,0.296,other,Other,land,land,,10:01:10.7
9,9.other,29,29.Other,18256,00:45.2,0.93,0.976,-0.048,0.3,other,Other,land,land,,10:01:10.7
9,9.other,29,29.Other,18257,00:45.2,0.93,0.948,-0.06,0.296,other,Other,land,land,,10:01:10.8
9,9.other,29,29.Other,18258,00:45.3,0.93,0.96,-0.06,0.3,other,Other,land,land,,10:01:10.8
9,9.other,29,29.Other,18259,00:45.3,0.93,0.956,-0.064,0.296,other,Other,land,land,,10:01:10.9
9,9.other,29,29.Other,18260,00:45.4,0.9,0.956,-0.068,0.3,other,Other,land,land,,10:01:10.9
9,9.other,29,29.Other,18261,00:45.4,0.93,0.968,-0.064,0.308,other,Other,land,land,,10:01:11.0
9,9.other,29,29.Other,18262,00:45.4,0.93,0.968,-0.084,0.284,other,Other,land,land,,10:01:11.0
9,9.other,29,29.Other,18263,00:45.5,0.9,0.968,-0.084,0.284,other,Other,land,land,,10:01:11.1
9,9.other,29,29.Other,18264,00:45.5,0.9,0.968,-0.084,0.276,other,Other,land,land,,10:01:11.1
9,9.other,29,29.Other,18265,00:45.6,0.93,0.948,-0.088,0.268,other,Other,land,land,,10:01:11.2
9,9.other,29,29.Other,18266,00:45.6,0.93,0.952,-0.104,0.264,other,Other,land,land,,10:01:11.2
9,9.other,29,29.Other,18267,00:45.6,0.93,0.968,-0.104,0.272,other,Other,land,land,,10:01:11.3
9,9.other,29,29.Other,18268,00:45.7,0.9,0.952,-0.104,0.268,other,Other,land,land,,10:01:11.3
9,9.other,29,29.Other,18269,00:45.7,0.75,0.972,-0.104,0.26,other,Other,land,land,,10:01:11.4
13,13.sitting,30,30.Resting,18270,00:45.8,0.78,0.968,-0.092,0.276,sitting,Resting,land,land,sitting,10:01:11.4
13,13.sitting,30,30.Resting,18271,00:45.8,0.93,0.964,-0.084,0.276,sitting,Resting,land,land,,10:01:11.5
13,13.sitting,30,30.Resting,18272,00:45.8,0.78,0.948,-0.072,0.264,sitting,Resting,land,land,,10:01:11.5
13,13.sitting,30,30.Resting,18273,00:45.9,0.78,0.956,-0.068,0.264,sitting,Resting,land,land,,10:01:11.6
13,13.sitting,30,30.Resting,18274,00:45.9,0.93,0.96,-0.076,0.264,sitting,Resting,land,land,,10:01:11.6
13,13.sitting,30,30.Resting,18275,00:46.0,0.9,0.968,-0.06,0.256,sitting,Resting,land,land,,10:01:11.7
13,13.sitting,30,30.Resting,18276,00:46.0,0.78,0.98,-0.044,0.252,sitting,Resting,land,land,,10:01:11.7
13,13.sitting,30,30.Resting,18277,00:46.0,0.93,0.976,-0.04,0.244,sitting,Resting,land,land,,10:01:11.8
13,13.sitting,30,30.Resting,18278,00:46.1,0.93,0.968,-0.032,0.26,sitting,Resting,land,land,,10:01:11.8
13,13.sitting,30,30.Resting,18279,00:46.1,0.75,0.964,-0.028,0.24,sitting,Resting,land,land,,10:01:11.9
13,13.sitting,30,30.Resting,18280,00:46.2,0.75,0.972,-0.024,0.24,sitting,Resting,land,land,,10:01:11.9
13,13.sitting,30,30.Resting,18281,00:46.2,0.78,0.984,-0.02,0.26,sitting,Resting,land,land,,10:01:12.0
13,13.sitting,30,30.Resting,18282,00:46.2,0.9,0.984,-0.016,0.264,sitting,Resting,land,land,,10:01:12.0
13,13.sitting,30,30.Resting,18283,00:46.3,0.75,0.988,-0.012,0.268,sitting,Resting,land,land,,10:01:12.1
13,13.sitting,30,30.Resting,18284,00:46.3,0.78,0.988,0,0.288,sitting,Resting,land,land,,10:01:12.1
13,13.sitting,30,30.Resting,18285,00:46.4,0.78,0.968,0.004,0.284,sitting,Resting,land,land,,10:01:12.2
13,13.sitting,30,30.Resting,18286,00:46.4,0.93,0.964,0.008,0.288,sitting,Resting,land,land,,10:01:12.2
13,13.sitting,30,30.Resting,18287,00:46.4,0.78,0.96,0.008,0.296,sitting,Resting,land,land,,10:01:12.3
13,13.sitting,30,30.Resting,18288,00:46.5,0.78,0.956,0.004,0.292,sitting,Resting,land,land,,10:01:12.3
13,13.sitting,30,30.Resting,18289,00:46.5,0.78,0.964,0.008,0.284,sitting,Resting,land,land,,10:01:12.4
13,13.sitting,30,30.Resting,18290,00:46.6,0.75,0.968,0,0.284,sitting,Resting,land,land,,10:01:12.4
13,13.sitting,30,30.Resting,18291,00:46.6,0.78,0.976,0,0.272,sitting,Resting,land,land,,10:01:12.5
13,13.sitting,30,30.Resting,18292,00:46.6,0.78,0.968,0,0.272,sitting,Resting,land,land,,10:01:12.5
13,13.sitting,30,30.Resting,18293,00:46.7,0.78,0.964,-0.004,0.276,sitting,Resting,land,land,,10:01:12.6
13,13.sitting,30,30.Resting,18294,00:46.7,0.78,0.968,-0.004,0.284,sitting,Resting,land,land,,10:01:12.6
13,13.sitting,30,30.Resting,18295,00:46.8,0.78,0.968,-0.008,0.288,sitting,Resting,land,land,,10:01:12.7
13,13.sitting,30,30.Resting,18296,00:46.8,0.78,0.96,-0.004,0.268,sitting,Resting,land,land,,10:01:12.7
13,13.sitting,30,30.Resting,18297,00:46.8,0.78,0.956,0,0.28,sitting,Resting,land,land,,10:01:12.8
13,13.sitting,30,30.Resting,18298,00:46.9,0.78,0.952,0,0.284,sitting,Resting,land,land,,10:01:12.8
13,13.sitting,30,30.Resting,18299,00:46.9,0.75,0.96,0,0.292,sitting,Resting,land,land,,10:01:12.9
13,13.sitting,30,30.Resting,18300,00:47.0,0.78,0.956,0,0.28,sitting,Resting,land,land,,10:01:12.9
13,13.sitting,30,30.Resting,18301,00:47.0,0.78,0.96,0.004,0.268,sitting,Resting,land,land,,10:01:13.0
13,13.sitting,30,30.Resting,18302,00:47.0,0.78,0.964,0.004,0.276,sitting,Resting,land,land,,10:01:13.0
13,13.sitting,30,30.Resting,18303,00:47.1,0.78,0.972,0.004,0.264,sitting,Resting,land,land,,10:01:13.1
13,13.sitting,30,30.Resting,18304,00:47.1,0.78,0.976,0.004,0.252,sitting,Resting,land,land,,10:01:13.1
13,13.sitting,30,30.Resting,18305,00:47.2,0.78,0.98,-0.004,0.252,sitting,Resting,land,land,,10:01:13.2
13,13.sitting,30,30.Resting,18306,00:47.2,0.78,0.984,0,0.248,sitting,Resting,land,land,,10:01:13.2
13,13.sitting,30,30.Resting,18307,00:47.2,0.78,0.992,-0.004,0.252,sitting,Resting,land,land,,10:01:13.3
13,13.sitting,30,30.Resting,18308,00:47.3,0.78,0.984,0.004,0.256,sitting,Resting,land,land,,10:01:13.3
13,13.sitting,30,30.Resting,18309,00:47.3,0.78,0.976,0.004,0.24,sitting,Resting,land,land,,10:01:13.4
13,13.sitting,30,30.Resting,18310,00:47.4,0.78,0.98,0,0.244,sitting,Resting,land,land,,10:01:13.4
13,13.sitting,30,30.Resting,18311,00:47.4,0.78,0.992,0,0.26,sitting,Resting,land,land,,10:01:13.5
13,13.sitting,30,30.Resting,18312,00:47.4,0.78,0.988,0.004,0.248,sitting,Resting,land,land,,10:01:13.5
13,13.sitting,30,30.Resting,18313,00:47.5,0.78,0.984,-0.004,0.252,sitting,Resting,land,land,,10:01:13.6
13,13.sitting,30,30.Resting,18314,00:47.5,0.78,0.976,0.004,0.264,sitting,Resting,land,land,,10:01:13.6
13,13.sitting,30,30.Resting,18315,00:47.6,0.78,0.98,0.004,0.268,sitting,Resting,land,land,,10:01:13.7
13,13.sitting,30,30.Resting,18316,00:47.6,0.78,0.964,0.008,0.272,sitting,Resting,land,land,,10:01:13.7
13,13.sitting,30,30.Resting,18317,00:47.6,0.78,0.972,0.008,0.272,sitting,Resting,land,land,,10:01:13.8
13,13.sitting,30,30.Resting,18318,00:47.7,0.78,0.976,0.004,0.264,sitting,Resting,land,land,,10:01:13.8
13,13.sitting,30,30.Resting,18319,00:47.7,0.78,0.972,0.004,0.264,sitting,Resting,land,land,,10:01:13.9
13,13.sitting,30,30.Resting,18320,00:47.8,0.75,0.964,0.004,0.268,sitting,Resting,land,land,,10:01:13.9
13,13.sitting,30,30.Resting,18321,00:47.8,0.75,0.968,0.008,0.28,sitting,Resting,land,land,,10:01:14.0
13,13.sitting,30,30.Resting,18322,00:47.8,0.75,0.972,0.004,0.28,sitting,Resting,land,land,,10:01:14.0
13,13.sitting,30,30.Resting,18323,00:47.9,0.78,0.968,0.008,0.28,sitting,Resting,land,land,,10:01:14.1
13,13.sitting,30,30.Resting,18324,00:47.9,0.78,0.964,0.004,0.284,sitting,Resting,land,land,,10:01:14.1
13,13.sitting,30,30.Resting,18325,00:48.0,0.78,0.952,0.004,0.296,sitting,Resting,land,land,,10:01:14.2
13,13.sitting,30,30.Resting,18326,00:48.0,0.78,0.948,0.008,0.304,sitting,Resting,land,land,,10:01:14.2
13,13.sitting,30,30.Resting,18327,00:48.0,0.78,0.952,0.004,0.312,sitting,Resting,land,land,,10:01:14.3
13,13.sitting,30,30.Resting,18328,00:48.1,0.78,0.944,0.012,0.312,sitting,Resting,land,land,,10:01:14.3
13,13.sitting,30,30.Resting,18329,00:48.1,0.78,0.944,0.016,0.308,sitting,Resting,land,land,,10:01:14.4
13,13.sitting,30,30.Resting,18330,00:48.2,0.78,0.932,0.008,0.312,sitting,Resting,land,land,,10:01:14.4
13,13.sitting,30,30.Resting,18331,00:48.2,0.78,0.936,0.004,0.296,sitting,Resting,land,land,,10:01:14.5
13,13.sitting,30,30.Resting,18332,00:48.2,0.78,0.952,0.012,0.304,sitting,Resting,land,land,,10:01:14.5
13,13.sitting,30,30.Resting,18333,00:48.3,0.78,0.964,0.024,0.308,sitting,Resting,land,land,,10:01:14.6
13,13.sitting,30,30.Resting,18334,00:48.3,0.75,0.956,0.016,0.296,sitting,Resting,land,land,,10:01:14.6
13,13.sitting,30,30.Resting,18335,00:48.4,0.78,0.956,0.016,0.284,sitting,Resting,land,land,,10:01:14.7
13,13.sitting,30,30.Resting,18336,00:48.4,0.78,0.956,0.016,0.288,sitting,Resting,land,land,,10:01:14.7
13,13.sitting,30,30.Resting,18337,00:48.4,0.75,0.972,0.012,0.272,sitting,Resting,land,land,,10:01:14.8
13,13.sitting,30,30.Resting,18338,00:48.5,0.78,0.98,0.008,0.252,sitting,Resting,land,land,,10:01:14.8
13,13.sitting,30,30.Resting,18339,00:48.5,0.78,1,0.02,0.236,sitting,Resting,land,land,,10:01:14.9
13,13.sitting,30,30.Resting,18340,00:48.6,0.78,1.012,0.012,0.264,sitting,Resting,land,land,,10:01:14.9
13,13.sitting,30,30.Resting,18341,00:48.6,0.78,0.992,-0.208,0.116,sitting,Resting,land,land,,10:01:15.0
13,13.sitting,30,30.Resting,18342,00:48.6,0.78,0.9,-0.272,0.008,sitting,Resting,land,land,,10:01:15.0
13,13.sitting,30,30.Resting,18343,00:48.7,0.78,0.952,-0.388,0.08,sitting,Resting,land,land,,10:01:15.1
13,13.sitting,30,30.Resting,18344,00:48.7,0.75,0.948,-0.452,0.052,sitting,Resting,land,land,,10:01:15.1
13,13.sitting,30,30.Resting,18345,00:48.8,0.78,0.984,-0.344,0.092,sitting,Resting,land,land,,10:01:15.2
13,13.sitting,30,30.Resting,18346,00:48.8,0.78,0.884,-0.42,0.076,sitting,Resting,land,land,,10:01:15.2
13,13.sitting,30,30.Resting,18347,00:48.8,0.78,1.148,-0.572,0.296,sitting,Resting,land,land,,10:01:15.3
13,13.sitting,30,30.Resting,18348,00:48.9,0.78,1.472,-0.376,0.2,sitting,Resting,land,land,,10:01:15.3
13,13.sitting,30,30.Resting,18349,00:48.9,0.78,1.304,-0.468,0.224,sitting,Resting,land,land,,10:01:15.4
13,13.sitting,30,30.Resting,18350,00:49.0,0.78,0.776,-0.516,0.48,sitting,Resting,land,land,,10:01:15.4
13,13.sitting,30,30.Resting,18351,00:49.0,0.78,0.312,0.12,0.596,sitting,Resting,land,land,,10:01:15.5
13,13.sitting,30,30.Resting,18352,00:49.0,0.78,0.096,0.5,0.528,sitting,Resting,land,land,,10:01:15.5
13,13.sitting,30,30.Resting,18353,00:49.1,0.78,0.192,0.28,0.664,sitting,Resting,land,land,,10:01:15.6
13,13.sitting,30,30.Resting,18354,00:49.1,0.78,0.276,0.228,0.544,sitting,Resting,land,land,,10:01:15.6
13,13.sitting,30,30.Resting,18355,00:49.2,0.78,0.42,0.228,0.288,sitting,Resting,land,land,,10:01:15.7
13,13.sitting,30,30.Resting,18356,00:49.2,0.78,0.848,-0.228,0.6,sitting,Resting,land,land,,10:01:15.7
13,13.sitting,30,30.Resting,18357,00:49.2,0.78,1.716,-0.828,0.156,sitting,Resting,land,land,,10:01:15.8
13,13.sitting,30,30.Resting,18358,00:49.3,0.78,1.02,-0.704,0.16,sitting,Resting,land,land,,10:01:15.8
13,13.sitting,30,30.Resting,18359,00:49.3,0.78,0.728,-0.588,0.212,sitting,Resting,land,land,,10:01:15.9
13,13.sitting,30,30.Resting,18360,00:49.4,0.78,0.796,-0.492,0.232,sitting,Resting,land,land,,10:01:15.9
13,13.sitting,30,30.Resting,18361,00:49.4,0.78,0.796,-0.5,0.248,sitting,Resting,land,land,,10:01:16.0
13,13.sitting,30,30.Resting,18362,00:49.4,0.75,0.916,-0.056,0.256,sitting,Resting,land,land,,10:01:16.0
13,13.sitting,30,30.Resting,18363,00:49.5,0.78,1.08,0.084,0.336,sitting,Resting,land,land,,10:01:16.1
13,13.sitting,30,30.Resting,18364,00:49.5,0.78,0.972,0.132,0.356,sitting,Resting,land,land,,10:01:16.1
13,13.sitting,30,30.Resting,18365,00:49.6,0.78,0.968,0.144,0.424,sitting,Resting,land,land,,10:01:16.2
13,13.sitting,30,30.Resting,18366,00:49.6,0.78,0.912,0.18,0.384,sitting,Resting,land,land,,10:01:16.2
13,13.sitting,30,30.Resting,18367,00:49.6,0.78,0.824,0.3,0.28,sitting,Resting,land,land,,10:01:16.3
13,13.sitting,30,30.Resting,18368,00:49.7,0.78,0.808,0.632,0.208,sitting,Resting,land,land,,10:01:16.3
13,13.sitting,30,30.Resting,18369,00:49.7,0.78,0.812,0.656,0.196,sitting,Resting,land,land,,10:01:16.4
13,13.sitting,30,30.Resting,18370,00:49.8,0.78,0.808,0.676,0.2,sitting,Resting,land,land,,10:01:16.4
13,13.sitting,30,30.Resting,18371,00:49.8,0.78,0.836,0.704,0.152,sitting,Resting,land,land,,10:01:16.5
13,13.sitting,30,30.Resting,18372,00:49.8,0.78,0.828,0.696,0.128,sitting,Resting,land,land,,10:01:16.5
13,13.sitting,30,30.Resting,18373,00:49.9,0.78,0.8,0.668,0.152,sitting,Resting,land,land,,10:01:16.6
13,13.sitting,30,30.Resting,18374,00:49.9,0.78,0.796,0.652,0.184,sitting,Resting,land,land,,10:01:16.6
13,13.sitting,30,30.Resting,18375,00:50.0,0.78,0.808,0.6,0.248,sitting,Resting,land,land,,10:01:16.7
13,13.sitting,30,30.Resting,18376,00:50.0,0.78,0.856,0.512,0.272,sitting,Resting,land,land,,10:01:16.7
13,13.sitting,30,30.Resting,18377,00:50.0,0.78,0.9,0.444,0.276,sitting,Resting,land,land,,10:01:16.8
